"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12977568","78335",1,"78335_5","78335_0787_00002","2 Allée des Rouges Gorges 78520 Limay","housenumber",0.96,1.746821,48.999284,"BANG",12,1
"12977569","78335",1,"78335_5","78335_0915_00002","2 Allée Volta 78520 Limay","housenumber",0.96,1.744526,48.994736,"BANG",12,6
"12977570","78335",1,"78335_5","78335_0362_00002","2 Impasse Faraday 78520 Limay","housenumber",0.96,1.745153,48.99652,"BANG",12,1
"12977571","78335",1,"78335_5","78335_0074_00002","2 Rue des Bas Croms 78520 Limay","housenumber",0.96,1.747208,48.998314,"BANG",12,1
"12977572","78335",1,"78335_5","78335_0334_00002","2 Rue des Essarts 78520 Limay","housenumber",0.96,1.746267,48.99881,"BANG",12,1
"12977573","78335",1,"78335_5","78335_0235_00002","2 Rue du Commandant Bouchet 78520 Limay","housenumber",0.62,1.743792,48.993981,"BANG",12,10
"12977574","78335",1,"78335_5","78335_0334_00020","20 Rue des Essarts 78520 Limay","housenumber",0.96,1.745966,48.999713,"BANG",12,1
"12977575","78335",1,"78335_5","78335_0467_00020","20 Rue Jean Jacques Rousseau 78520 Limay","housenumber",0.96,1.744365,49.000066,"BANG",12,1
"12977576","78335",1,"78335_5","78335_0175_00021","21 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.748702,48.999104,"BANG",12,1
"12977577","78335",1,"78335_5","78335_0467_00021","21 Rue Jean Jacques Rousseau 78520 Limay","housenumber",0.96,1.744291,48.999966,"BANG",12,1
"12977578","78335",1,"78335_5","78335_0334_00022","22 Rue des Essarts 78520 Limay","housenumber",0.96,1.746005,48.999848,"BANG",12,1
"12977579","78335",1,"78335_5","78335_0467_00022","22 Rue Jean Jacques Rousseau 78520 Limay","housenumber",0.96,1.744078,49.000141,"BANG",12,1
"12977580","78335",1,"78335_5","78335_0175_00023","23 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.748805,48.99901,"BANG",12,1
"12977581","78335",1,"78335_5","78335_0334_00023","23 Rue des Essarts 78520 Limay","housenumber",0.96,1.74587,48.999743,"BANG",12,1
"12977582","78335",1,"78335_5","78335_0467_00023","23 Rue Jean Jacques Rousseau 78520 Limay","housenumber",0.96,1.744086,49.000008,"BANG",12,1
"12977583","78335",1,"78335_5","78335_0334_00024","24 Rue des Essarts 78520 Limay","housenumber",0.96,1.745993,48.999937,"BANG",12,2
"12977584","78335",1,"78335_5","78335_0467_00024","24 Rue Jean Jacques Rousseau 78520 Limay","housenumber",0.96,1.743866,49.000184,"BANG",12,1
"12977585","78335",1,"78335_5","78335_0505_00025","25 Allee Jean Francois Mouret 78520 Limay","housenumber",0.96,1.745709,49.001012,"BANG",12,1
"12977586","78335",1,"78335_5","78335_0175_00025","25 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.748874,48.998907,"BANG",12,1
"12977587","78335",1,"78335_5","78335_0334_00025","25 Rue des Essarts 78520 Limay","housenumber",0.96,1.745915,48.999871,"BANG",12,1
"12977588","78335",1,"78335_5","78335_0334_00026","26 Rue des Essarts 78520 Limay","housenumber",0.96,1.745884,49.000039,"BANG",12,1
"12977589","78335",1,"78335_5","78335_0467_00026","26 Rue Jean Jacques Rousseau 78520 Limay","housenumber",0.96,1.744273,49.000054,"BANG",12,1
"12977590","78335",1,"78335_5","78335_0509_00027","27 Avenue Jean Francois Mouret 78520 Limay","housenumber",0.96,1.745815,49.001082,"BANG",12,1
"12977591","78335",1,"78335_5","78335_0175_00027","27 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.748962,48.998778,"BANG",12,1
"12977592","78335",1,"78335_5","78335_0334_00027","27 Rue des Essarts 78520 Limay","housenumber",0.96,1.745263,48.999935,"BANG",12,1
"12977593","78335",1,"78335_5","78335_0334_00028","28 Rue des Essarts 78520 Limay","housenumber",0.96,1.745824,49.000053,"BANG",12,1
"12977594","78335",1,"78335_5","78335_0380_00028","28 Rue des Fontaines Agnès 78520 Limay","housenumber",0.97,1.742558,48.997968,"BANG",12,1
"12977595","78335",1,"78335_5","78335_0175_00029","29 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.749012,48.998704,"BANG",12,1
"12977596","78335",1,"78335_5","78335_0334_00029","29 Rue des Essarts 78520 Limay","housenumber",0.96,1.745236,48.999872,"BANG",12,1
"12977597","78335",1,"78335_5","78335_0364_00003","3 Allée des Fauvettes 78520 Limay","housenumber",0.96,1.746993,48.998876,"BANG",12,1
"12977598","78335",1,"78335_5","78335_0591_00003","3 Allée des Mésanges 78520 Limay","housenumber",0.96,1.746883,48.999903,"BANG",12,1
"12977599","78335",1,"78335_5","78335_0787_00003","3 Allée des Rouges Gorges 78520 Limay","housenumber",0.96,1.747007,48.999389,"BANG",12,1
"12977600","78335",1,"78335_5","78335_0555_00003","3 Allée Louis Lumière 78520 Limay","housenumber",0.96,1.74625,48.995014,"BANG",12,5
"12977601","78335",1,"78335_5","78335_0840_00003","3 Avenue du Stade 78520 Limay","housenumber",0.95,1.743105,48.994353,"BANG",12,5
"12977602","78335",1,"78335_5","78335_0362_00003","3 Impasse Faraday 78520 Limay","housenumber",0.96,1.745007,48.996672,"BANG",12,1
"12977603","78335",1,"78335_5","78335_0074_00003","3 Rue des Bas Croms 78520 Limay","housenumber",0.96,1.747712,48.998442,"BANG",12,1
"12977604","78335",1,"78335_5","78335_0175_00003","3 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.747943,48.998821,"BANG",12,1
"12977605","78335",1,"78335_5","78335_0334_00003","3 Rue des Essarts 78520 Limay","housenumber",0.96,1.746078,48.998771,"BANG",12,2
"12977606","78335",1,"78335_5","78335_0595_00003","3 Rue des Hautes Meunières 78520 Limay","housenumber",0.96,1.745277,48.994498,"BANG",12,3
"12977607","78335",1,"78335_5","78335_0235_00003","3 Rue du Commandant Bouchet 78520 Limay","housenumber",0.62,1.743781,48.993741,"BANG",12,9
"12977608","78335",1,"78335_5","78335_0334_00030","30 Rue des Essarts 78520 Limay","housenumber",0.96,1.745698,49.000077,"BANG",12,1
"12977609","78335",1,"78335_5","78335_0380_00030","30 Rue des Fontaines Agnès 78520 Limay","housenumber",0.97,1.742766,48.997993,"BANG",12,1
"12977610","78335",1,"78335_5","78335_0175_00031","31 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.749063,48.998579,"BANG",12,1
"12977611","78335",1,"78335_5","78335_0334_00031","31 Rue des Essarts 78520 Limay","housenumber",0.96,1.745061,48.999884,"BANG",12,1
"12977612","78335",1,"78335_5","78335_0334_00032","32 Rue des Essarts 78520 Limay","housenumber",0.96,1.745433,49.000105,"BANG",12,1
"12977613","78335",1,"78335_5","78335_0380_00032","32 Rue des Fontaines Agnès 78520 Limay","housenumber",0.97,1.742925,48.998021,"BANG",12,1
"12977614","78335",1,"78335_5","78335_0175_00033","33 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.749075,48.998474,"BANG",12,1
"12977615","78335",1,"78335_5","78335_0334_00034","34 Rue des Essarts 78520 Limay","housenumber",0.96,1.745128,49.000028,"BANG",12,1
"12977616","78335",1,"78335_5","78335_0380_00034","34 Rue des Fontaines Agnès 78520 Limay","housenumber",0.97,1.743133,48.99805,"BANG",12,1
"12977617","78335",1,"78335_5","78335_0380_00036","36 Rue des Fontaines Agnès 78520 Limay","housenumber",0.97,1.743326,48.99808,"BANG",12,1
"12977618","78335",1,"78335_5","78335_0380_00038","38 Rue des Fontaines Agnès 78520 Limay","housenumber",0.97,1.743519,48.998111,"BANG",12,1
"12977619","78335",1,"78335_5","78335_0380_00039","39 Rue des Fontaines Agnès 78520 Limay","housenumber",0.97,1.746612,48.998282,"BANG",12,1
"12977620","78335",1,"78335_5","78335_0364_00004","4 Allée des Fauvettes 78520 Limay","housenumber",0.96,1.746878,48.998754,"BANG",12,1
"12977621","78335",1,"78335_5","78335_0591_00004","4 Allée des Mésanges 78520 Limay","housenumber",0.96,1.74694,48.999813,"BANG",12,1
"12977622","78335",1,"78335_5","78335_0787_00004","4 Allée des Rouges Gorges 78520 Limay","housenumber",0.96,1.746998,48.999308,"BANG",12,1
"12977623","78335",1,"78335_5","78335_0915_00004","4 Allée Volta 78520 Limay","housenumber",0.96,1.744601,48.994877,"BANG",12,4
"12977624","78335",1,"78335_5","78335_0362_00004","4 Impasse Faraday 78520 Limay","housenumber",0.96,1.744959,48.996569,"BANG",12,1
"12977625","78335",1,"78335_5","78335_0074_00004","4 Rue des Bas Croms 78520 Limay","housenumber",0.96,1.747254,48.998443,"BANG",12,1
"12977626","78335",1,"78335_5","78335_0175_00004","4 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.748342,48.999073,"BANG",12,1
"12977627","78335",1,"78335_5","78335_0334_00004","4 Rue des Essarts 78520 Limay","housenumber",0.96,1.74605,48.998828,"BANG",12,1
"12977628","78335",1,"78335_5","78335_0235_00004","4 Rue du Commandant Bouchet 78520 Limay","housenumber",0.62,1.743574,48.993476,"BANG",12,6
"12977629","78335",1,"78335_5","78335_0380_00040","40 Rue des Fontaines Agnès 78520 Limay","housenumber",0.97,1.743719,48.998134,"BANG",12,1
"12977630","78335",1,"78335_5","78335_0380_00041","41 Rue des Fontaines Agnès 78520 Limay","housenumber",0.97,1.746785,48.998265,"BANG",12,1
"12977631","78335",1,"78335_5","78335_0490_00044","44 Rue Jean Macé 78520 Limay","housenumber",0.97,1.742013,48.994722,"BANG",12,14
"12977632","78335",1,"78335_5","78335_0380_00046","46 Rue des Fontaines Agnès 78520 Limay","housenumber",0.97,1.744787,48.998251,"BANG",12,1
"12977633","78335",1,"78335_5","78335_0380_00048","48 Rue des Fontaines Agnès 78520 Limay","housenumber",0.97,1.744986,48.998269,"BANG",12,1
"12977634","78335",1,"78335_5","78335_0364_00005","5 Allée des Fauvettes 78520 Limay","housenumber",0.96,1.747106,48.998894,"BANG",12,1
"12977635","78335",1,"78335_5","78335_0591_00005","5 Allée des Mésanges 78520 Limay","housenumber",0.96,1.747019,48.999929,"BANG",12,1
"12977636","78335",1,"78335_5","78335_0787_00005","5 Allée des Rouges Gorges 78520 Limay","housenumber",0.96,1.74718,48.999384,"BANG",12,1
"12977637","78335",1,"78335_5","78335_0555_00005","5 Allée Louis Lumière 78520 Limay","housenumber",0.96,1.746024,48.995158,"BANG",12,5
"12977638","78335",1,"78335_5","78335_0840_00005","5 Avenue du Stade 78520 Limay","housenumber",0.95,1.743094,48.994251,"BANG",12,11
"12977639","78335",1,"78335_5","78335_0362_00005","5 Impasse Faraday 78520 Limay","housenumber",0.96,1.744848,48.996705,"BANG",12,1
"12977640","78335",1,"78335_5","78335_0074_00005","5 Rue des Bas Croms 78520 Limay","housenumber",0.96,1.748198,48.998478,"BANG",12,1
"12977641","78335",1,"78335_5","78335_0175_00005","5 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.747995,48.998943,"BANG",12,1
"12977642","78335",1,"78335_5","78335_0334_00005","5 Rue des Essarts 78520 Limay","housenumber",0.96,1.745812,48.998794,"BANG",12,1
"12977643","78335",1,"78335_5","78335_0595_00005","5 Rue des Hautes Meunières 78520 Limay","housenumber",0.96,1.745571,48.994318,"BANG",12,2
"12977644","78335",1,"78335_5","78335_0235_00005","5 Rue du Commandant Bouchet 78520 Limay","housenumber",0.62,1.743292,48.993376,"BANG",12,14
"12977645","78335",1,"78335_5","78335_0490_00050","50 Rue Jean Macé 78520 Limay","housenumber",0.97,1.743386,48.994875,"BANG",12,7
"12977646","78335",1,"78335_5","78335_0380_00052","52 Rue des Fontaines Agnès 78520 Limay","housenumber",0.97,1.745373,48.998291,"BANG",12,1
"12977647","78335",1,"78335_5","78335_0630_00057","57 Avenue de la Paix 78520 Limay","housenumber",0.97,1.742324,48.993405,"BANG",12,1
"12977648","78335",1,"78335_5","78335_0591_00006","6 Allée des Mésanges 78520 Limay","housenumber",0.96,1.747341,48.999765,"BANG",12,1
"12977649","78335",1,"78335_5","78335_0787_00006","6 Allée des Rouges Gorges 78520 Limay","housenumber",0.96,1.747204,48.999187,"BANG",12,1
"12977650","78335",1,"78335_5","78335_0915_00006","6 Allée Volta 78520 Limay","housenumber",0.96,1.744656,48.995031,"BANG",12,5
"12977651","78335",1,"78335_5","78335_0362_00006","6 Impasse Faraday 78520 Limay","housenumber",0.96,1.744787,48.996607,"BANG",12,1
"12977652","78335",1,"78335_5","78335_0175_00006","6 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.748514,48.999044,"BANG",12,1
"12977653","78335",1,"78335_5","78335_0334_00006","6 Rue des Essarts 78520 Limay","housenumber",0.96,1.745835,48.998848,"BANG",12,1
"12977654","78335",1,"78335_5","78335_0235_00006","6 Rue du Commandant Bouchet 78520 Limay","housenumber",0.62,1.744697,48.993281,"BANG",12,8
"12977655","78335",1,"78335_5","78335_0630_00061","61 Avenue de la Paix 78520 Limay","housenumber",0.97,1.743812,48.992858,"BANG",12,1
"12977656","78335",1,"78335_5","78335_0630_00063","63 Avenue de la Paix 78520 Limay","housenumber",0.97,1.74403,48.99278,"BANG",12,1
"12977657","78335",1,"78335_5","78335_0630_00067","67 Avenue de la Paix 78520 Limay","housenumber",0.97,1.744588,48.992586,"BANG",12,1
"12977658","78335",1,"78335_5","78335_0630_00069","69 Avenue de la Paix 78520 Limay","housenumber",0.97,1.744873,48.992492,"BANG",12,2
"12977659","78335",1,"78335_5","78335_0364_00007","7 Allée des Fauvettes 78520 Limay","housenumber",0.96,1.747112,48.998808,"BANG",12,2
"12977660","78335",1,"78335_5","78335_0591_00007","7 Allée des Mésanges 78520 Limay","housenumber",0.96,1.747142,48.99995,"BANG",12,1
"12977661","78335",1,"78335_5","78335_0787_00007","7 Allée des Rouges Gorges 78520 Limay","housenumber",0.96,1.747357,48.999333,"BANG",12,2
"12977662","78335",1,"78335_5","78335_0555_00007","7 Allée Louis Lumière 78520 Limay","housenumber",0.96,1.74597,48.99524,"BANG",12,7
"12977663","78335",1,"78335_5","78335_0362_00007","7 Impasse Faraday 78520 Limay","housenumber",0.96,1.744625,48.996776,"BANG",12,1
"12977664","78335",1,"78335_5","78335_0074_00007","7 Rue des Bas Croms 78520 Limay","housenumber",0.96,1.748395,48.998477,"BANG",12,1
"12977665","78335",1,"78335_5","78335_0175_00007","7 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.748037,48.999069,"BANG",12,1
"12977666","78335",1,"78335_5","78335_0334_00007","7 Rue des Essarts 78520 Limay","housenumber",0.96,1.745638,48.998807,"BANG",12,1
"12977667","78335",1,"78335_5","78335_0595_00007","7 Rue des Hautes Meunières 78520 Limay","housenumber",0.96,1.745822,48.994265,"BANG",12,3
"12977668","78335",1,"78335_5","78335_0235_00007","7 Rue du Commandant Bouchet 78520 Limay","housenumber",0.62,1.744743,48.993079,"BANG",12,5
"12977669","78335",1,"78335_5","78335_0630_00075","75 Avenue de la Paix 78520 Limay","housenumber",0.97,1.745404,48.992305,"BANG",12,1
"12977670","78335",1,"78335_5","78335_0630_00077","77 Avenue de la Paix 78520 Limay","housenumber",0.97,1.745539,48.992253,"BANG",12,1
"12977671","78335",1,"78335_5","78335_0630_00079","79 Avenue de la Paix 78520 Limay","housenumber",0.97,1.745704,48.992204,"BANG",12,1
"12977672","78335",1,"78335_5","78335_0591_00008","8 Allée des Mésanges 78520 Limay","housenumber",0.96,1.747424,48.999754,"BANG",12,1
"12977673","78335",1,"78335_5","78335_0787_00008","8 Allée des Rouges Gorges 78520 Limay","housenumber",0.96,1.747528,48.999256,"BANG",12,1
"12977674","78335",1,"78335_5","78335_0915_00008","8 Allée Volta 78520 Limay","housenumber",0.96,1.744672,48.99521,"BANG",12,4
"12977675","78335",1,"78335_5","78335_0362_00008","8 Impasse Faraday 78520 Limay","housenumber",0.96,1.744594,48.99665,"BANG",12,1
"12977676","78335",1,"78335_5","78335_0175_00008","8 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.74879,48.998784,"BANG",12,1
"12977677","78335",1,"78335_5","78335_0334_00008","8 Rue des Essarts 78520 Limay","housenumber",0.96,1.745755,48.999138,"BANG",12,1
"12977678","78335",1,"78335_5","78335_0235_00008","8 Rue du Commandant Bouchet 78520 Limay","housenumber",0.62,1.745194,48.993059,"BANG",12,10
"12977679","78335",1,"78335_5","78335_0630_00081","81 Avenue de la Paix 78520 Limay","housenumber",0.97,1.74581,48.992173,"BANG",12,1
"12977680","78335",1,"78335_5","78335_0630_00083","83 Avenue de la Paix 78520 Limay","housenumber",0.97,1.745944,48.992136,"BANG",12,1
"12977681","78335",1,"78335_5","78335_0630_00085","85 Avenue de la Paix 78520 Limay","housenumber",0.97,1.746128,48.992087,"BANG",12,1
"12977682","78335",1,"78335_5","78335_0630_00085_bis","85bis Avenue de la Paix 78520 Limay","housenumber",0.97,1.746264,48.992046,"BANG",12,1
"12977683","78335",1,"78335_5","78335_0591_00009","9 Allée des Mésanges 78520 Limay","housenumber",0.96,1.747356,48.999937,"BANG",12,1
"12977684","78335",1,"78335_5","78335_0555_00009","9 Allée Louis Lumière 78520 Limay","housenumber",0.96,1.745984,48.99524,"BANG",12,6
"12977685","78335",1,"78335_5","78335_0362_00009","9 Impasse Faraday 78520 Limay","housenumber",0.96,1.744451,48.996868,"BANG",12,1
"12977686","78335",1,"78335_5","78335_0074_00009","9 Rue des Bas Croms 78520 Limay","housenumber",0.96,1.748582,48.998476,"BANG",12,1
"12977687","78335",1,"78335_5","78335_0175_00009","9 Rue des Chantes Coqs 78520 Limay","housenumber",0.88,1.748078,48.999176,"BANG",12,1
"12977688","78335",1,"78335_5","78335_0334_00009","9 Rue des Essarts 78520 Limay","housenumber",0.96,1.745499,48.998818,"BANG",12,1
"12977689","78335",1,"78335_5","78335_0595_00009","9 Rue des Hautes Meunières 78520 Limay","housenumber",0.96,1.746121,48.994466,"BANG",12,3
"12977690","78335",1,"78335_5","78335_0235_00009","9 Rue du Commandant Bouchet 78520 Limay","housenumber",0.62,1.746377,48.992973,"BANG",12,6
"12977691","78335",1,"78335_5","78335_0235","Rue du Commandant Bouchet 78520 Limay","street",0.61,1.744697,48.993281,"BANG",12,1
"12977692","78335",1,"78335_6","78335_0091_00001","1 Allee des Benedictins 78520 Limay","housenumber",0.96,1.735013,49.004142,"BANG",12,1
"12977693","78335",1,"78335_6","78335_0187_00001","1 Allée des Chartreux 78520 Limay","housenumber",0.96,1.736218,49.004482,"BANG",12,1
"12977694","78335",1,"78335_6","78335_0282_00001","1 Allée des Dominicains 78520 Limay","housenumber",0.96,1.733782,49.004462,"BANG",12,1
"12977695","78335",1,"78335_6","78335_0389_00001","1 Allee des Fosses Rouges 78520 Limay","housenumber",0.96,1.734197,49.006789,"BANG",12,1
"12977696","78335",1,"78335_6","78335_0385_00001","1 Impasse des Forsythias 78520 Limay","housenumber",0.96,1.731101,49.006046,"BANG",12,1
"12977697","78335",1,"78335_6","78335_0258_00001","1 Rue des Cytises 78520 Limay","housenumber",0.96,1.737375,49.002698,"BANG",12,1
"12977698","78335",1,"78335_6","78335_0391_00001","1 Rue des Fosses Rouges 78520 Limay","housenumber",0.97,1.732956,49.006265,"BANG",12,1
"12977699","78335",1,"78335_6","78335_0425_00001","1 Rue des Glycines 78520 Limay","housenumber",0.96,1.731467,49.005724,"BANG",12,1
"12977700","78335",1,"78335_6","78335_0111_00001","1 Rue du Bois aux Moines 78520 Limay","housenumber",0.96,1.732669,49.004606,"BANG",12,1
"12977701","78335",1,"78335_6","78335_0091_00010","10 Allee des Benedictins 78520 Limay","housenumber",0.96,1.735335,49.004411,"BANG",12,1
"12977702","78335",1,"78335_6","78335_0187_00010","10 Allée des Chartreux 78520 Limay","housenumber",0.96,1.736098,49.004809,"BANG",12,1
"12977703","78335",1,"78335_6","78335_0282_00010","10 Allée des Dominicains 78520 Limay","housenumber",0.96,1.734082,49.004785,"BANG",12,1
"12977704","78335",1,"78335_6","78335_0389_00010","10 Allee des Fosses Rouges 78520 Limay","housenumber",0.96,1.733995,49.006272,"BANG",12,1
"12977705","78335",1,"78335_6","78335_0392_00010","10 Impasse des Franciscains 78520 Limay","housenumber",0.96,1.73357,49.005256,"BANG",12,1
"12977706","78335",1,"78335_6","78335_0424_00010","10 Impasse des Glycines 78520 Limay","housenumber",0.96,1.73178,49.004987,"BANG",12,1
"12977707","78335",1,"78335_6","78335_0551_00010","10 Impasse des Lilas 78520 Limay","housenumber",0.96,1.733917,49.002905,"BANG",12,1
"12977708","78335",1,"78335_6","78335_0391_00010","10 Rue des Fosses Rouges 78520 Limay","housenumber",0.97,1.73337,49.006557,"BANG",12,1
