"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15408072","94073",1,"94073_3","94073_4736_00016","16 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.380265,48.771827,"BANG",13,1
"15408073","94073",1,"94073_3","94073_4748_00016","16 Rue Joliot Curie 94320 Thiais","housenumber",0.97,2.382745,48.771612,"BANG",13,1
"15408074","94073",1,"94073_3","94073_4750_00016","16 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.384549,48.764809,"BANG",13,1
"15408075","94073",1,"94073_3","94073_7144_00016","16 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.383684,48.768849,"BANG",13,1
"15408076","94073",1,"94073_3","94073_8153_00016","16 Rue Robert Zivy 94320 Thiais","housenumber",0.96,2.386388,48.768604,"BANG",13,1
"15408077","94073",1,"94073_3","94073_4150_00017","17 Allée des Glycines 94320 Thiais","housenumber",0.97,2.380822,48.768814,"BANG",13,1
"15408078","94073",1,"94073_3","94073_0070_00017","17 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.386456,48.772148,"BANG",13,1
"15408079","94073",1,"94073_3","94073_0670_00017","17 Rue Buffon 94320 Thiais","housenumber",0.97,2.384212,48.765883,"BANG",13,1
"15408080","94073",1,"94073_3","94073_4109_00017","17 Rue de la Galaise 94320 Thiais","housenumber",0.97,2.383849,48.764569,"BANG",13,1
"15408081","94073",1,"94073_3","94073_9650_00017","17 Rue de Villejuif 94320 Thiais","housenumber",0.97,2.384976,48.76869,"BANG",13,1
"15408082","94073",1,"94073_3","94073_6820_00017","17 Rue des Oeillets 94320 Thiais","housenumber",0.96,2.386389,48.769773,"BANG",13,1
"15408083","94073",1,"94073_3","94073_4180_00017","17 Rue Gustave Léveillé 94320 Thiais","housenumber",0.97,2.387418,48.763164,"BANG",13,1
"15408084","94073",1,"94073_3","94073_4736_00017","17 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.379622,48.77248,"BANG",13,1
"15408085","94073",1,"94073_3","94073_4750_00017","17 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.384275,48.765033,"BANG",13,1
"15408086","94073",1,"94073_3","94073_7144_00017","17 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.383235,48.769045,"BANG",13,1
"15408087","94073",1,"94073_3","94073_4180_00017_ter","17ter Rue Gustave Léveillé 94320 Thiais","housenumber",0.87,2.387174,48.763104,"BANG",13,2
"15408088","94073",1,"94073_3","94073_0070_00018","18 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.386277,48.771626,"BANG",13,1
"15408089","94073",1,"94073_3","94073_9650_00018","18 Rue de Villejuif 94320 Thiais","housenumber",0.97,2.3851,48.768694,"BANG",13,1
"15408090","94073",1,"94073_3","94073_7170_00018","18 Rue du Petit Prince 94320 Thiais","housenumber",0.96,2.386301,48.769498,"BANG",13,1
"15408091","94073",1,"94073_3","94073_4736_00018","18 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.380434,48.771712,"BANG",13,1
"15408092","94073",1,"94073_3","94073_4748_00018","18 Rue Joliot Curie 94320 Thiais","housenumber",0.97,2.382637,48.771597,"BANG",13,1
"15408093","94073",1,"94073_3","94073_4750_00018","18 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.38448,48.764918,"BANG",13,1
"15408094","94073",1,"94073_3","94073_7144_00018","18 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.383752,48.768895,"BANG",13,1
"15408095","94073",1,"94073_3","94073_8153_00018","18 Rue Robert Zivy 94320 Thiais","housenumber",0.96,2.386559,48.768643,"BANG",13,1
"15408096","94073",1,"94073_3","94073_98ls2k_00018","18 Sentier du Martray 94320 Thiais","housenumber",0.97,2.384841,48.765451,"BANG",13,1
"15408097","94073",1,"94073_3","94073_4150_00019","19 Allée des Glycines 94320 Thiais","housenumber",0.97,2.380853,48.768929,"BANG",13,1
"15408098","94073",1,"94073_3","94073_0070_00019","19 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.386422,48.771989,"BANG",13,1
"15408099","94073",1,"94073_3","94073_0670_00019","19 Rue Buffon 94320 Thiais","housenumber",0.97,2.384007,48.765812,"BANG",13,1
"15408100","94073",1,"94073_3","94073_4109_00019","19 Rue de la Galaise 94320 Thiais","housenumber",0.97,2.383884,48.764476,"BANG",13,2
"15408101","94073",1,"94073_3","94073_9650_00019","19 Rue de Villejuif 94320 Thiais","housenumber",0.97,2.384893,48.769053,"BANG",13,19
"15408102","94073",1,"94073_3","94073_6820_00019","19 Rue des Oeillets 94320 Thiais","housenumber",0.96,2.386505,48.769778,"BANG",13,1
"15408103","94073",1,"94073_3","94073_4180_00019","19 Rue Gustave Léveillé 94320 Thiais","housenumber",0.97,2.387127,48.763097,"BANG",13,2
"15408104","94073",1,"94073_3","94073_4736_00019","19 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.379697,48.772433,"BANG",13,1
"15408105","94073",1,"94073_3","94073_4750_00019","19 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.384228,48.7651,"BANG",13,1
"15408106","94073",1,"94073_3","94073_7144_00019","19 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.383327,48.769096,"BANG",13,1
"15408107","94073",1,"94073_3","94073_4180_00019_bis","19bis Rue Gustave Léveillé 94320 Thiais","housenumber",0.97,2.387158,48.762695,"BANG",13,1
"15408108","94073",1,"94073_3","94073_4180_00001_bis","1bis Rue Gustave Léveillé 94320 Thiais","housenumber",0.89,2.389365,48.763728,"BANG",13,2
"15408109","94073",1,"94073_3","94073_4726_00002","2 Allee Jean Assolant 94320 Thiais","housenumber",0.96,2.384653,48.771965,"BANG",13,1
"15408110","94073",1,"94073_3","94073_7147_00002","2 Allée Paul Auster 94320 Thiais","housenumber",0.96,2.385057,48.76584,"BANG",13,1
"15408111","94073",1,"94073_3","94073_0070_00002","2 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.384779,48.772114,"BANG",13,1
"15408112","94073",1,"94073_3","94073_1451_00002","2 Allée Clement Ader 94320 Thiais","housenumber",0.75,2.379544,48.772124,"BANG",13,1
"15408113","94073",1,"94073_3","94073_4109_00002","2 Rue de la Galaise 94320 Thiais","housenumber",0.97,2.383091,48.765331,"BANG",13,13
"15408114","94073",1,"94073_3","94073_8525_00002","2 Rue de la Saussaie 94320 Thiais","housenumber",0.97,2.386227,48.766676,"BANG",13,1
"15408115","94073",1,"94073_3","94073_7170_00002","2 Rue du Petit Prince 94320 Thiais","housenumber",0.96,2.386485,48.768813,"BANG",13,1
"15408116","94073",1,"94073_3","94073_8155_00002","2 Rue du Rompu 94320 Thiais","housenumber",0.96,2.382314,48.766108,"BANG",13,1
"15408117","94073",1,"94073_3","94073_4429_00002","2 Allée Henri Farman 94320 Thiais","housenumber",0.75,2.385572,48.771952,"BANG",13,1
"15408118","94073",1,"94073_3","94073_4419_00002","2 Rue Hélène Boucher 94320 Thiais","housenumber",0.96,2.387216,48.771578,"BANG",13,1
"15408119","94073",1,"94073_3","94073_4736_00002","2 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.378697,48.772236,"BANG",13,1
"15408120","94073",1,"94073_3","94073_4748_00002","2 Rue Joliot Curie 94320 Thiais","housenumber",0.97,2.383528,48.771834,"BANG",13,1
"15408121","94073",1,"94073_3","94073_4750_00002","2 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.384302,48.764114,"BANG",13,1
"15408122","94073",1,"94073_3","94073_5146_00002","2 Allee Louis Bleriot 94320 Thiais","housenumber",0.76,2.380219,48.772055,"BANG",13,1
"15408123","94073",1,"94073_3","94073_7144_00002","2 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.383498,48.768685,"BANG",13,1
"15408124","94073",1,"94073_3","94073_8153_00002","2 Rue Robert Zivy 94320 Thiais","housenumber",0.96,2.385299,48.768196,"BANG",13,1
"15408125","94073",1,"94073_3","94073_0070_00020","20 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.386577,48.771416,"BANG",13,1
"15408126","94073",1,"94073_3","94073_0670_00020","20 Rue Buffon 94320 Thiais","housenumber",0.97,2.383825,48.765877,"BANG",13,1
"15408127","94073",1,"94073_3","94073_8525_00020","20 Rue de la Saussaie 94320 Thiais","housenumber",0.97,2.384606,48.767752,"BANG",13,1
"15408128","94073",1,"94073_3","94073_9650_00020","20 Rue de Villejuif 94320 Thiais","housenumber",0.97,2.385074,48.768811,"BANG",13,1
"15408129","94073",1,"94073_3","94073_7170_00020","20 Rue du Petit Prince 94320 Thiais","housenumber",0.96,2.386275,48.769564,"BANG",13,1
"15408130","94073",1,"94073_3","94073_4748_00020","20 Rue Joliot Curie 94320 Thiais","housenumber",0.97,2.38247,48.771551,"BANG",13,1
"15408131","94073",1,"94073_3","94073_7144_00020","20 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.383801,48.768946,"BANG",13,1
"15408132","94073",1,"94073_3","94073_8153_00020","20 Rue Robert Zivy 94320 Thiais","housenumber",0.96,2.386663,48.768669,"BANG",13,1
"15408133","94073",1,"94073_3","94073_98ls2k_00020","20 Sentier du Martray 94320 Thiais","housenumber",0.97,2.384399,48.764972,"BANG",13,1
"15408134","94073",1,"94073_3","94073_0070_00020_bis","20bis Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.89,2.38643,48.77146,"BANG",13,1
"15408135","94073",1,"94073_3","94073_4150_00021","21 Allée des Glycines 94320 Thiais","housenumber",0.97,2.380797,48.76896,"BANG",13,1
"15408136","94073",1,"94073_3","94073_0070_00021","21 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.386388,48.771847,"BANG",13,1
"15408137","94073",1,"94073_3","94073_0670_00021","21 Rue Buffon 94320 Thiais","housenumber",0.97,2.383702,48.765719,"BANG",13,1
"15408138","94073",1,"94073_3","94073_4180_00021","21 Rue Gustave Léveillé 94320 Thiais","housenumber",0.97,2.387106,48.763055,"BANG",13,5
"15408139","94073",1,"94073_3","94073_4736_00021","21 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.379689,48.772275,"BANG",13,1
"15408140","94073",1,"94073_3","94073_4750_00021","21 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.384131,48.765201,"BANG",13,1
"15408141","94073",1,"94073_3","94073_7144_00021","21 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.3834,48.769148,"BANG",13,1
"15408142","94073",1,"94073_3","94073_98ls2k_00021","21 Sentier du Martray 94320 Thiais","housenumber",0.97,2.385423,48.764881,"BANG",13,2
"15408143","94073",1,"94073_3","94073_0070_00022","22 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.386982,48.7714,"BANG",13,1
"15408144","94073",1,"94073_3","94073_0670_00022","22 Rue Buffon 94320 Thiais","housenumber",0.97,2.383721,48.765853,"BANG",13,1
"15408145","94073",1,"94073_3","94073_8525_00022","22 Rue de la Saussaie 94320 Thiais","housenumber",0.97,2.384588,48.767901,"BANG",13,1
"15408146","94073",1,"94073_3","94073_9650_00022","22 Rue de Villejuif 94320 Thiais","housenumber",0.97,2.385052,48.768901,"BANG",13,1
"15408147","94073",1,"94073_3","94073_4736_00022","22 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.381063,48.771452,"BANG",13,1
"15408148","94073",1,"94073_3","94073_4748_00022","22 Rue Joliot Curie 94320 Thiais","housenumber",0.97,2.382314,48.771507,"BANG",13,1
"15408149","94073",1,"94073_3","94073_4750_00022","22 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.384379,48.765092,"BANG",13,1
"15408150","94073",1,"94073_3","94073_7144_00022","22 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.383876,48.768993,"BANG",13,1
"15408151","94073",1,"94073_3","94073_0070_00022_bis","22bis Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.89,2.386784,48.771394,"BANG",13,1
"15408152","94073",1,"94073_3","94073_4150_00023","23 Allée des Glycines 94320 Thiais","housenumber",0.97,2.380712,48.769,"BANG",13,1
"15408153","94073",1,"94073_3","94073_0070_00023","23 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.386366,48.771758,"BANG",13,1
"15408154","94073",1,"94073_3","94073_0670_00023","23 Rue Buffon 94320 Thiais","housenumber",0.97,2.38359,48.765662,"BANG",13,1
"15408155","94073",1,"94073_3","94073_4736_00023","23 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.38068,48.771934,"BANG",13,1
"15408156","94073",1,"94073_3","94073_4750_00023","23 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.384111,48.765278,"BANG",13,1
"15408157","94073",1,"94073_3","94073_7144_00023","23 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.383425,48.769008,"BANG",13,1
"15408158","94073",1,"94073_3","94073_0070_00024","24 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.387373,48.771409,"BANG",13,1
"15408159","94073",1,"94073_3","94073_0670_00024","24 Rue Buffon 94320 Thiais","housenumber",0.97,2.383657,48.765815,"BANG",13,1
"15408160","94073",1,"94073_3","94073_8525_00024","24 Rue de la Saussaie 94320 Thiais","housenumber",0.97,2.384308,48.76794,"BANG",13,2
"15408161","94073",1,"94073_3","94073_4180_00024","24 Rue Gustave Léveillé 94320 Thiais","housenumber",0.97,2.386717,48.76307,"BANG",13,1
"15408162","94073",1,"94073_3","94073_4736_00024","24 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.380964,48.771382,"BANG",13,1
"15408163","94073",1,"94073_3","94073_4748_00024","24 Rue Joliot Curie 94320 Thiais","housenumber",0.97,2.382203,48.771427,"BANG",13,1
"15408164","94073",1,"94073_3","94073_4750_00024","24 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.385027,48.765195,"BANG",13,1
"15408165","94073",1,"94073_3","94073_7144_00024","24 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.384108,48.768876,"BANG",13,1
"15408166","94073",1,"94073_3","94073_98ls2k_00024","24 Sentier du Martray 94320 Thiais","housenumber",0.97,2.385008,48.765189,"BANG",13,1
"15408167","94073",1,"94073_3","94073_0070_00024_bis","24bis Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.387214,48.771406,"BANG",13,1
"15408168","94073",1,"94073_3","94073_4150_00025","25 Allée des Glycines 94320 Thiais","housenumber",0.97,2.380635,48.769036,"BANG",13,1
"15408169","94073",1,"94073_3","94073_0070_00025","25 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.38637,48.771642,"BANG",13,1
"15408170","94073",1,"94073_3","94073_0670_00025","25 Rue Buffon 94320 Thiais","housenumber",0.97,2.384097,48.764192,"BANG",13,1
"15408171","94073",1,"94073_3","94073_4109_00025","25 Rue de la Galaise 94320 Thiais","housenumber",0.97,2.384113,48.764201,"BANG",13,1
"15408172","94073",1,"94073_3","94073_9650_00025","25 Rue de Villejuif 94320 Thiais","housenumber",0.97,2.384813,48.769154,"BANG",13,1
"15408173","94073",1,"94073_3","94073_4180_00025","25 Rue Gustave Léveillé 94320 Thiais","housenumber",0.97,2.386741,48.762994,"BANG",13,1
"15408174","94073",1,"94073_3","94073_4736_00025","25 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.38093,48.771773,"BANG",13,1
"15408175","94073",1,"94073_3","94073_4750_00025","25 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.384017,48.765391,"BANG",13,1
"15408176","94073",1,"94073_3","94073_7144_00025","25 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.383506,48.768963,"BANG",13,1
"15408177","94073",1,"94073_3","94073_0070_00026","26 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.387744,48.771449,"BANG",13,1
"15408178","94073",1,"94073_3","94073_0670_00026","26 Rue Buffon 94320 Thiais","housenumber",0.97,2.383538,48.765785,"BANG",13,1
"15408179","94073",1,"94073_3","94073_8525_00026","26 Rue de la Saussaie 94320 Thiais","housenumber",0.97,2.384185,48.768017,"BANG",13,1
"15408180","94073",1,"94073_3","94073_9650_00026","26 Rue de Villejuif 94320 Thiais","housenumber",0.97,2.385006,48.769137,"BANG",13,1
"15408181","94073",1,"94073_3","94073_4180_00026","26 Rue Gustave Léveillé 94320 Thiais","housenumber",0.97,2.386625,48.763044,"BANG",13,1
"15408182","94073",1,"94073_3","94073_4736_00026","26 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.380832,48.77129,"BANG",13,1
"15408183","94073",1,"94073_3","94073_4748_00026","26 Rue Joliot Curie 94320 Thiais","housenumber",0.97,2.382112,48.771333,"BANG",13,1
"15408184","94073",1,"94073_3","94073_4750_00026","26 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.385095,48.765109,"BANG",13,1
"15408185","94073",1,"94073_3","94073_7144_00026","26 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.38421,48.768919,"BANG",13,1
"15408186","94073",1,"94073_3","94073_98ls2k_00026","26 Sentier du Martray 94320 Thiais","housenumber",0.97,2.385097,48.765089,"BANG",13,1
"15408187","94073",1,"94073_3","94073_0070_00026_bis","26bis Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.89,2.387559,48.771423,"BANG",13,2
"15408188","94073",1,"94073_3","94073_4150_00027","27 Allée des Glycines 94320 Thiais","housenumber",0.97,2.380729,48.769137,"BANG",13,1
"15408189","94073",1,"94073_3","94073_0070_00027","27 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.387945,48.771645,"BANG",13,1
"15408190","94073",1,"94073_3","94073_0670_00027","27 Rue Buffon 94320 Thiais","housenumber",0.97,2.383969,48.765498,"BANG",13,1
"15408191","94073",1,"94073_3","94073_9650_00027","27 Rue de Villejuif 94320 Thiais","housenumber",0.97,2.384704,48.769479,"BANG",13,1
"15408192","94073",1,"94073_3","94073_4736_00027","27 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.38108,48.771678,"BANG",13,1
"15408193","94073",1,"94073_3","94073_4750_00027","27 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.383974,48.765467,"BANG",13,1
"15408194","94073",1,"94073_3","94073_7144_00027","27 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.383577,48.76892,"BANG",13,1
"15408195","94073",1,"94073_3","94073_0070_00028","28 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.388026,48.771777,"BANG",13,1
"15408196","94073",1,"94073_3","94073_0670_00028","28 Rue Buffon 94320 Thiais","housenumber",0.97,2.383477,48.765749,"BANG",13,1
"15408197","94073",1,"94073_3","94073_9650_00028","28 Rue de Villejuif 94320 Thiais","housenumber",0.97,2.384984,48.769243,"BANG",13,1
"15408198","94073",1,"94073_3","94073_4180_00028","28 Rue Gustave Léveillé 94320 Thiais","housenumber",0.97,2.386515,48.763013,"BANG",13,1
"15408199","94073",1,"94073_3","94073_4736_00028","28 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.380678,48.771185,"BANG",13,1
"15408200","94073",1,"94073_3","94073_4748_00028","28 Rue Joliot Curie 94320 Thiais","housenumber",0.97,2.38203,48.771247,"BANG",13,2
"15408201","94073",1,"94073_3","94073_4750_00028","28 Rue Joseph Simon 94320 Thiais","housenumber",0.97,2.384192,48.765353,"BANG",13,1
"15408202","94073",1,"94073_3","94073_7144_00028","28 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.384136,48.768943,"BANG",13,1
"15408203","94073",1,"94073_3","94073_98ls2k_00028","28 Sentier du Martray 94320 Thiais","housenumber",0.97,2.384134,48.765354,"BANG",13,1
"15408204","94073",1,"94073_3","94073_0070_00029","29 Rue Antoine de Saint-exupéry 94320 Thiais","housenumber",0.97,2.387937,48.771775,"BANG",13,1
"15408205","94073",1,"94073_3","94073_0670_00029","29 Rue Buffon 94320 Thiais","housenumber",0.97,2.383235,48.765527,"BANG",13,1
"15408206","94073",1,"94073_3","94073_4109_00029","29 Rue de la Galaise 94320 Thiais","housenumber",0.97,2.384397,48.763895,"BANG",13,1
"15408207","94073",1,"94073_3","94073_8525_00029","29 Rue de la Saussaie 94320 Thiais","housenumber",0.97,2.381686,48.769617,"BANG",13,1
"15408208","94073",1,"94073_3","94073_4180_00029","29 Rue Gustave Léveillé 94320 Thiais","housenumber",0.97,2.38654,48.762939,"BANG",13,1
"15408209","94073",1,"94073_3","94073_4736_00029","29 Rue Jean Mermoz 94320 Thiais","housenumber",0.97,2.381209,48.771595,"BANG",13,1
"15408210","94073",1,"94073_3","94073_7144_00029","29 Rue Paul Auster 94320 Thiais","housenumber",0.97,2.383791,48.769043,"BANG",13,1
"15408211","94073",1,"94073_3","94073_98ls2k_00029","29 Sentier du Martray 94320 Thiais","housenumber",0.97,2.386198,48.764365,"BANG",13,1
"15408212","94073",1,"94073_3","94073_4109_00029_bis","29bis Rue de la Galaise 94320 Thiais","housenumber",0.97,2.384435,48.763779,"BANG",13,1
"15408213","94073",1,"94073_3","94073_4150_00003","3 Allée des Glycines 94320 Thiais","housenumber",0.97,2.381519,48.769301,"BANG",13,1
"15408214","94073",1,"94073_3","94073_4726_00003","3 Allee Jean Assolant 94320 Thiais","housenumber",0.96,2.384927,48.771691,"BANG",13,1
"15408215","94073",1,"94073_3","94073_8157_00003","3 Place Roland Garros 94320 Thiais","housenumber",0.96,2.379389,48.771651,"BANG",13,1
