"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15204765","93046",1,"93046_19","93046_1960_00026","26 Avenue Paul Bert 93190 Livry-Gargan","housenumber",0.97,2.524904,48.918862,"BANG",26,1
"15204766","93046",1,"93046_19","93046_1350_00026","26 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.529707,48.917246,"BANG",26,1
"15204767","93046",1,"93046_19","93046_1710_00027","27 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.528176,48.916946,"BANG",26,1
"15204768","93046",1,"93046_19","93046_2510_00027","27 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.525437,48.918169,"BANG",26,1
"15204769","93046",1,"93046_19","93046_1960_00027","27 Avenue Paul Bert 93190 Livry-Gargan","housenumber",0.97,2.524716,48.918826,"BANG",26,1
"15204770","93046",1,"93046_19","93046_1350_00027","27 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.52933,48.917461,"BANG",26,1
"15204771","93046",1,"93046_19","93046_1710_00028","28 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.528304,48.916951,"BANG",26,1
"15204772","93046",1,"93046_19","93046_2510_00028","28 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.526278,48.918863,"BANG",26,1
"15204773","93046",1,"93046_19","93046_0045_00028","28 Avenue Albert Camus 93190 Livry-Gargan","housenumber",0.81,2.530556,48.921128,"BANG",26,2
"15204774","93046",1,"93046_19","93046_1090_00028","28 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.526292,48.916283,"BANG",26,1
"15204775","93046",1,"93046_19","93046_1960_00028","28 Avenue Paul Bert 93190 Livry-Gargan","housenumber",0.97,2.524682,48.918958,"BANG",26,1
"15204776","93046",1,"93046_19","93046_1350_00028","28 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.529376,48.917598,"BANG",26,1
"15204777","93046",1,"93046_19","93046_1960_00029","29 Avenue Paul Bert 93190 Livry-Gargan","housenumber",0.97,2.524568,48.918888,"BANG",26,1
"15204778","93046",1,"93046_19","93046_1535_00029","29 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.533077,48.919064,"BANG",26,2
"15204779","93046",1,"93046_19","93046_2410_00003","3 Allée Thiers 93190 Livry-Gargan","housenumber",0.96,2.527849,48.915852,"BANG",26,1
"15204780","93046",1,"93046_19","93046_1960_00003","3 Avenue Paul Bert 93190 Livry-Gargan","housenumber",0.97,2.526643,48.91801,"BANG",26,1
"15204781","93046",1,"93046_19","93046_1100_00003","3 Impasse Gambetta 93190 Livry-Gargan","housenumber",0.97,2.527117,48.916238,"BANG",26,1
"15204782","93046",1,"93046_19","93046_1535_00003","3 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.534204,48.918143,"BANG",26,1
"15204783","93046",1,"93046_19","93046_0950_00003","3 Villa des Fauvettes 93190 Livry-Gargan","housenumber",0.96,2.528353,48.917684,"BANG",26,1
"15204784","93046",1,"93046_19","93046_1010_00003","3 Villa des Fleurs 93190 Livry-Gargan","housenumber",0.96,2.526664,48.917139,"BANG",26,1
"15204785","93046",1,"93046_19","93046_0045_00030","30 Avenue Albert Camus 93190 Livry-Gargan","housenumber",0.81,2.530281,48.920934,"BANG",26,2
"15204786","93046",1,"93046_19","93046_1350_00030","30 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.529302,48.917664,"BANG",26,1
"15204787","93046",1,"93046_19","93046_1710_00031","31 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.527932,48.917055,"BANG",26,1
"15204788","93046",1,"93046_19","93046_1350_00031","31 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.529163,48.917628,"BANG",26,1
"15204789","93046",1,"93046_19","93046_1710_00032","32 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.528082,48.917055,"BANG",26,1
"15204790","93046",1,"93046_19","93046_0045_00032","32 Avenue Albert Camus 93190 Livry-Gargan","housenumber",0.81,2.529961,48.920685,"BANG",26,2
"15204791","93046",1,"93046_19","93046_1090_00032","32 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.525985,48.916405,"BANG",26,1
"15204792","93046",1,"93046_19","93046_1710_00033","33 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.527794,48.917114,"BANG",26,1
"15204793","93046",1,"93046_19","93046_1350_00033","33 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.529131,48.917687,"BANG",26,1
"15204794","93046",1,"93046_19","93046_1535_00033","33 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.532907,48.919198,"BANG",26,1
"15204795","93046",1,"93046_19","93046_1710_00034","34 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.52796,48.917108,"BANG",26,3
"15204796","93046",1,"93046_19","93046_2510_00034","34 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.52644,48.919026,"BANG",26,1
"15204797","93046",1,"93046_19","93046_0045_00034","34 Avenue Albert Camus 93190 Livry-Gargan","housenumber",0.81,2.529599,48.920369,"BANG",26,1
"15204798","93046",1,"93046_19","93046_1350_00034","34 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.529128,48.917829,"BANG",26,1
"15204799","93046",1,"93046_19","93046_1350_00035","35 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.52901,48.917774,"BANG",26,1
"15204800","93046",1,"93046_19","93046_1535_00035","35 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.532827,48.919265,"BANG",26,1
"15204801","93046",1,"93046_19","93046_1710_00036","36 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.527838,48.917164,"BANG",26,1
"15204802","93046",1,"93046_19","93046_2510_00036","36 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.5265,48.919085,"BANG",26,1
"15204803","93046",1,"93046_19","93046_0045_00036","36 Avenue Albert Camus 93190 Livry-Gargan","housenumber",0.81,2.529415,48.920195,"BANG",26,1
"15204804","93046",1,"93046_19","93046_1090_00036","36 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.525318,48.916696,"BANG",26,1
"15204805","93046",1,"93046_19","93046_1350_00036","36 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.52896,48.918001,"BANG",26,1
"15204806","93046",1,"93046_19","93046_1710_00037","37 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.527609,48.917198,"BANG",26,1
"15204807","93046",1,"93046_19","93046_2510_00037","37 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.526266,48.918994,"BANG",26,1
"15204808","93046",1,"93046_19","93046_1535_00037","37 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.532786,48.919303,"BANG",26,1
"15204809","93046",1,"93046_19","93046_1710_00038","38 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.52772,48.917218,"BANG",26,1
"15204810","93046",1,"93046_19","93046_0045_00038","38 Avenue Albert Camus 93190 Livry-Gargan","housenumber",0.81,2.529191,48.919971,"BANG",26,5
"15204811","93046",1,"93046_19","93046_1090_00038","38 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.525167,48.916763,"BANG",26,3
"15204812","93046",1,"93046_19","93046_1710_00039","39 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.527458,48.917265,"BANG",26,1
"15204813","93046",1,"93046_19","93046_1350_00039","39 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.528804,48.917986,"BANG",26,1
"15204814","93046",1,"93046_19","93046_1535_00039","39 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.532735,48.919336,"BANG",26,1
"15204815","93046",1,"93046_19","93046_2510_00039_bis","39bis Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.526399,48.919125,"BANG",26,2
"15204816","93046",1,"93046_19","93046_0045_00004","4 Avenue Albert Camus 93190 Livry-Gargan","housenumber",0.81,2.53082,48.921356,"BANG",26,2
"15204817","93046",1,"93046_19","93046_1960_00004","4 Avenue Paul Bert 93190 Livry-Gargan","housenumber",0.97,2.526716,48.918085,"BANG",26,1
"15204818","93046",1,"93046_19","93046_1100_00004","4 Impasse Gambetta 93190 Livry-Gargan","housenumber",0.97,2.527219,48.916261,"BANG",26,1
"15204819","93046",1,"93046_19","93046_0950_00004","4 Villa des Fauvettes 93190 Livry-Gargan","housenumber",0.96,2.528071,48.917509,"BANG",26,1
"15204820","93046",1,"93046_19","93046_2510_00040","40 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.526709,48.919299,"BANG",26,1
"15204821","93046",1,"93046_19","93046_0615_00040","40 Av du Consul General Nordling 93190 Livry-Gargan","housenumber",0.71,2.534223,48.917723,"BANG",26,1
"15204822","93046",1,"93046_19","93046_1090_00040","40 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.524928,48.916861,"BANG",26,1
"15204823","93046",1,"93046_19","93046_1350_00041","41 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.528714,48.918064,"BANG",26,1
"15204824","93046",1,"93046_19","93046_0615_00042","42 Av du Consul General Nordling 93190 Livry-Gargan","housenumber",0.71,2.534108,48.917673,"BANG",26,1
"15204825","93046",1,"93046_19","93046_1090_00042","42 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.525003,48.916823,"BANG",26,1
"15204826","93046",1,"93046_19","93046_1710_00043","43 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.527195,48.91738,"BANG",26,1
"15204827","93046",1,"93046_19","93046_2510_00043","43 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.526553,48.91928,"BANG",26,1
"15204828","93046",1,"93046_19","93046_1350_00043","43 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.528492,48.918183,"BANG",26,1
"15204829","93046",1,"93046_19","93046_1710_00044","44 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.527394,48.917362,"BANG",26,1
"15204830","93046",1,"93046_19","93046_2510_00044","44 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.526943,48.919526,"BANG",26,1
"15204831","93046",1,"93046_19","93046_1090_00044","44 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.524774,48.916918,"BANG",26,1
"15204832","93046",1,"93046_19","93046_2510_00045","45 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.526642,48.919372,"BANG",26,1
"15204833","93046",1,"93046_19","93046_1350_00045","45 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.528426,48.918251,"BANG",26,1
"15204834","93046",1,"93046_19","93046_1535_00045","45 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.532012,48.919735,"BANG",26,1
"15204835","93046",1,"93046_19","93046_1090_00046","46 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.524632,48.916982,"BANG",26,1
"15204836","93046",1,"93046_19","93046_1535_00047","47 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.531885,48.919827,"BANG",26,1
"15204837","93046",1,"93046_19","93046_2510_00049","49 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.526835,48.919569,"BANG",26,2
"15204838","93046",1,"93046_19","93046_1535_00049","49 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.531761,48.919915,"BANG",26,2
"15204839","93046",1,"93046_19","93046_1710_00005","5 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.529132,48.916033,"BANG",26,1
"15204840","93046",1,"93046_19","93046_2410_00005","5 Allée Thiers 93190 Livry-Gargan","housenumber",0.96,2.52797,48.915911,"BANG",26,1
"15204841","93046",1,"93046_19","93046_2510_00005","5 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.52455,48.917289,"BANG",26,1
"15204842","93046",1,"93046_19","93046_1960_00005","5 Avenue Paul Bert 93190 Livry-Gargan","housenumber",0.97,2.526463,48.918083,"BANG",26,1
"15204843","93046",1,"93046_19","93046_1350_00005","5 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.530232,48.916552,"BANG",26,1
"15204844","93046",1,"93046_19","93046_1100_00005","5 Impasse Gambetta 93190 Livry-Gargan","housenumber",0.97,2.527213,48.916333,"BANG",26,1
"15204845","93046",1,"93046_19","93046_1535_00005","5 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.534088,48.918244,"BANG",26,1
"15204846","93046",1,"93046_19","93046_0950_00005","5 Villa des Fauvettes 93190 Livry-Gargan","housenumber",0.96,2.52812,48.91757,"BANG",26,1
"15204847","93046",1,"93046_19","93046_1090_00050","50 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.524239,48.91715,"BANG",26,1
"15204848","93046",1,"93046_19","93046_1535_00051","51 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.53164,48.920001,"BANG",26,1
"15204849","93046",1,"93046_19","93046_1090_00052","52 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.524138,48.917192,"BANG",26,1
"15204850","93046",1,"93046_19","93046_1090_00052_bis","52bis Avenue Gambetta 93190 Livry-Gargan","housenumber",0.88,2.524137,48.917192,"BANG",26,2
"15204851","93046",1,"93046_19","93046_1535_00053","53 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.531507,48.920093,"BANG",26,1
"15204852","93046",1,"93046_19","93046_1090_00054","54 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.52401,48.91725,"BANG",26,2
"15204853","93046",1,"93046_19","93046_1350_00055","55 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.527655,48.919028,"BANG",26,2
"15204854","93046",1,"93046_19","93046_1535_00055","55 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.531302,48.920421,"BANG",26,2
"15204855","93046",1,"93046_19","93046_1090_00056","56 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.523911,48.917296,"BANG",26,1
"15204856","93046",1,"93046_19","93046_1535_00057","57 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.531148,48.92053,"BANG",26,1
"15204857","93046",1,"93046_19","93046_0615_00058","58 Av du Consul General Nordling 93190 Livry-Gargan","housenumber",0.71,2.5328,48.917109,"BANG",26,1
"15204858","93046",1,"93046_19","93046_1090_00058","58 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.523788,48.917342,"BANG",26,2
"15204859","93046",1,"93046_19","93046_1535_00059","59 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.53099,48.920642,"BANG",26,2
"15204860","93046",1,"93046_19","93046_1100_00005_bis","5bis Impasse Gambetta 93190 Livry-Gargan","housenumber",0.88,2.527296,48.916416,"BANG",26,1
"15204861","93046",1,"93046_19","93046_1710_00006","6 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.529261,48.916021,"BANG",26,1
"15204862","93046",1,"93046_19","93046_2510_00006","6 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.524775,48.917361,"BANG",26,2
"15204863","93046",1,"93046_19","93046_0045_00006","6 Avenue Albert Camus 93190 Livry-Gargan","housenumber",0.81,2.531987,48.921957,"BANG",26,2
"15204864","93046",1,"93046_19","93046_1960_00006","6 Avenue Paul Bert 93190 Livry-Gargan","housenumber",0.97,2.526527,48.918167,"BANG",26,1
"15204865","93046",1,"93046_19","93046_1090_00060","60 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.523664,48.917393,"BANG",26,1
"15204866","93046",1,"93046_19","93046_1350_00061","61 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.527463,48.9193,"BANG",26,1
"15204867","93046",1,"93046_19","93046_1535_00061","61 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.530839,48.920752,"BANG",26,1
"15204868","93046",1,"93046_19","93046_0615_00062","62 Av du Consul General Nordling 93190 Livry-Gargan","housenumber",0.71,2.532418,48.91694,"BANG",26,1
"15204869","93046",1,"93046_19","93046_1350_00063","63 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.527333,48.919431,"BANG",26,1
"15204870","93046",1,"93046_19","93046_1535_00063","63 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.531643,48.920242,"BANG",26,3
"15204871","93046",1,"93046_19","93046_1350_00065","65 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.527258,48.919419,"BANG",26,1
"15204872","93046",1,"93046_19","93046_2410_00007","7 Allée Thiers 93190 Livry-Gargan","housenumber",0.96,2.528072,48.915966,"BANG",26,1
"15204873","93046",1,"93046_19","93046_2510_00007","7 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.524673,48.917415,"BANG",26,1
"15204874","93046",1,"93046_19","93046_1350_00007","7 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.530156,48.916635,"BANG",26,1
"15204875","93046",1,"93046_19","93046_1100_00007","7 Impasse Gambetta 93190 Livry-Gargan","housenumber",0.97,2.52744,48.916462,"BANG",26,1
"15204876","93046",1,"93046_19","93046_1350_00073","73 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.526742,48.919948,"BANG",26,1
"15204877","93046",1,"93046_19","93046_1350_00077","77 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.526528,48.920168,"BANG",26,1
"15204878","93046",1,"93046_19","93046_1350_00079","79 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.526458,48.920236,"BANG",26,1
"15204879","93046",1,"93046_19","93046_1710_00008","8 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.529166,48.916125,"BANG",26,1
"15204880","93046",1,"93046_19","93046_2410_00008","8 Allée Thiers 93190 Livry-Gargan","housenumber",0.96,2.528219,48.915992,"BANG",26,1
"15204881","93046",1,"93046_19","93046_0045_00008","8 Avenue Albert Camus 93190 Livry-Gargan","housenumber",0.81,2.531851,48.921884,"BANG",26,1
"15204882","93046",1,"93046_19","93046_1090_00008","8 Avenue Gambetta 93190 Livry-Gargan","housenumber",0.98,2.527988,48.915567,"BANG",26,1
"15204883","93046",1,"93046_19","93046_1960_00008","8 Avenue Paul Bert 93190 Livry-Gargan","housenumber",0.97,2.526378,48.918232,"BANG",26,1
"15204884","93046",1,"93046_19","93046_1350_00008","8 Boulevard Jean Jaurès 93190 Livry-Gargan","housenumber",0.78,2.530333,48.916634,"BANG",26,1
"15204885","93046",1,"93046_19","93046_1100_00008","8 Impasse Gambetta 93190 Livry-Gargan","housenumber",0.97,2.527409,48.916451,"BANG",26,1
"15204886","93046",1,"93046_19","93046_2370_00082","82 Avenue de Sully 93190 Livry-Gargan","housenumber",0.9,2.526098,48.916789,"BANG",26,1
"15204887","93046",1,"93046_19","93046_2370_00085","85 Avenue de Sully 93190 Livry-Gargan","housenumber",0.9,2.525762,48.916618,"BANG",26,1
"15204888","93046",1,"93046_19","93046_2370_00086","86 Avenue de Sully 93190 Livry-Gargan","housenumber",0.9,2.526234,48.916924,"BANG",26,1
"15204889","93046",1,"93046_19","93046_2370_00087","87 Avenue de Sully 93190 Livry-Gargan","housenumber",0.9,2.52588,48.916727,"BANG",26,1
"15204890","93046",1,"93046_19","93046_2370_00089","89 Avenue de Sully 93190 Livry-Gargan","housenumber",0.9,2.525992,48.916837,"BANG",26,1
"15204891","93046",1,"93046_19","93046_1710_00009","9 Allée des Martyrs Hongrois 93190 Livry-Gargan","housenumber",0.97,2.528995,48.916195,"BANG",26,2
"15204892","93046",1,"93046_19","93046_2410_00009","9 Allée Thiers 93190 Livry-Gargan","housenumber",0.96,2.528192,48.916034,"BANG",26,1
"15204893","93046",1,"93046_19","93046_2510_00009","9 Allée Vendome 93190 Livry-Gargan","housenumber",0.97,2.524741,48.91747,"BANG",26,1
"15204894","93046",1,"93046_19","93046_1535_00009","9 Rue Léon Jouhaux 93190 Livry-Gargan","housenumber",0.97,2.533914,48.918379,"BANG",26,1
"15204895","93046",1,"93046_19","93046_2370_00090","90 Avenue de Sully 93190 Livry-Gargan","housenumber",0.9,2.526366,48.917058,"BANG",26,1
"15204896","93046",1,"93046_19","93046_2370_00091","91 Avenue de Sully 93190 Livry-Gargan","housenumber",0.9,2.526066,48.916932,"BANG",26,1
"15204897","93046",1,"93046_19","93046_2370_00091_bis","91bis Avenue de Sully 93190 Livry-Gargan","housenumber",0.82,2.526156,48.917002,"BANG",26,1
"15204898","93046",1,"93046_19","93046_2370_00092","92 Avenue de Sully 93190 Livry-Gargan","housenumber",0.9,2.526417,48.917108,"BANG",26,1
