"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12707273","77284",1,"77284_5","77284_0998_00010","10 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.895033,48.952703,"BANG",24,1
"12707274","77284",1,"77284_5","77284_0622_00010","10 Rue du 8 Mai 1945 77100 Meaux","housenumber",0.96,2.894111,48.953497,"BANG",24,1
"12707275","77284",1,"77284_5","77284_0355_00010","10 Rue du Docteur Dufraigne 77100 Meaux","housenumber",0.8,2.891171,48.953018,"BANG",24,1
"12707276","77284",1,"77284_5","77284_1010_00010","10 Rue du Pierris 77100 Meaux","housenumber",0.97,2.895285,48.949944,"BANG",24,1
"12707277","77284",1,"77284_5","77284_1014_00010","10 Rue Pierre Bontemps 77100 Meaux","housenumber",0.96,2.891698,48.948563,"BANG",24,1
"12707278","77284",1,"77284_5","77284_0238_00100","100 Allée des Colibris 77100 Meaux","housenumber",0.97,2.897823,48.952779,"BANG",24,1
"12707279","77284",1,"77284_5","77284_0238_00101","101 Allée des Colibris 77100 Meaux","housenumber",0.97,2.897526,48.952797,"BANG",24,3
"12707280","77284",1,"77284_5","77284_0780_00101","101 Avenue du Marechal Foch 77100 Meaux","housenumber",0.79,2.893635,48.955431,"BANG",24,1
"12707281","77284",1,"77284_5","77284_0238_00102","102 Allée des Colibris 77100 Meaux","housenumber",0.97,2.897773,48.952838,"BANG",24,1
"12707282","77284",1,"77284_5","77284_0780_00102","102 Avenue du Marechal Foch 77100 Meaux","housenumber",0.79,2.894231,48.956222,"BANG",24,1
"12707283","77284",1,"77284_5","77284_0780_00103","103 Avenue du Marechal Foch 77100 Meaux","housenumber",0.79,2.893737,48.955607,"BANG",24,1
"12707284","77284",1,"77284_5","77284_0238_00104","104 Allée des Colibris 77100 Meaux","housenumber",0.97,2.89773,48.952875,"BANG",24,1
"12707285","77284",1,"77284_5","77284_0780_00105","105 Avenue du Marechal Foch 77100 Meaux","housenumber",0.79,2.893816,48.95575,"BANG",24,1
"12707286","77284",1,"77284_5","77284_0238_00106","106 Allée des Colibris 77100 Meaux","housenumber",0.97,2.897688,48.952921,"BANG",24,2
"12707287","77284",1,"77284_5","77284_0238_00107","107 Allée des Colibris 77100 Meaux","housenumber",0.97,2.89744,48.952769,"BANG",24,2
"12707288","77284",1,"77284_5","77284_0780_00107","107 Avenue du Marechal Foch 77100 Meaux","housenumber",0.79,2.893899,48.955907,"BANG",24,1
"12707289","77284",1,"77284_5","77284_0780_00108","108 Avenue du Marechal Foch 77100 Meaux","housenumber",0.79,2.894392,48.956695,"BANG",24,32
"12707290","77284",1,"77284_5","77284_0780_00108_a","108a Avenue du Marechal Foch 77100 Meaux","housenumber",0.79,2.894327,48.956636,"BANG",24,5
"12707291","77284",1,"77284_5","77284_0780_00108_b","108b Avenue du Marechal Foch 77100 Meaux","housenumber",0.79,2.894461,48.957028,"BANG",24,3
"12707292","77284",1,"77284_5","77284_0238_00109","109 Allée des Colibris 77100 Meaux","housenumber",0.97,2.897421,48.95284,"BANG",24,1
"12707293","77284",1,"77284_5","77284_0780_00109","109 Avenue du Marechal Foch 77100 Meaux","housenumber",0.79,2.893993,48.956075,"BANG",24,1
"12707294","77284",1,"77284_5","77284_0238_00011","11 Allée des Colibris 77100 Meaux","housenumber",0.97,2.896338,48.952872,"BANG",24,1
"12707295","77284",1,"77284_5","77284_0644_00011","11 Avenue Henri Dunant 77100 Meaux","housenumber",0.65,2.893343,48.952585,"BANG",24,1
"12707296","77284",1,"77284_5","77284_1350_00011","11 Chemin du Tournay 77100 Meaux","housenumber",0.97,2.896198,48.953697,"BANG",24,1
"12707297","77284",1,"77284_5","77284_0998_00011","11 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.894909,48.952613,"BANG",24,1
"12707298","77284",1,"77284_5","77284_0495_00011","11 Impasse Georges Gassies 77100 Meaux","housenumber",0.97,2.896314,48.953352,"BANG",24,1
"12707299","77284",1,"77284_5","77284_0210_00011","11 Rue Charles Peguy 77100 Meaux","housenumber",0.77,2.891938,48.952095,"BANG",24,1
"12707300","77284",1,"77284_5","77284_1010_00011","11 Rue du Pierris 77100 Meaux","housenumber",0.97,2.895758,48.950813,"BANG",24,3
"12707301","77284",1,"77284_5","77284_0398_00011","11 Rue Francois Rude 77100 Meaux","housenumber",0.88,2.890462,48.949211,"BANG",24,1
"12707302","77284",1,"77284_5","77284_0238_00110","110 Allée des Colibris 77100 Meaux","housenumber",0.97,2.897651,48.952994,"BANG",24,1
"12707303","77284",1,"77284_5","77284_0238_00111","111 Allée des Colibris 77100 Meaux","housenumber",0.97,2.897413,48.952902,"BANG",24,2
"12707304","77284",1,"77284_5","77284_0780_00111_bis","111bis Avenue du Marechal Foch 77100 Meaux","housenumber",0.72,2.89362,48.956113,"BANG",24,1
"12707305","77284",1,"77284_5","77284_0238_00112","112 Allée des Colibris 77100 Meaux","housenumber",0.97,2.897552,48.952989,"BANG",24,1
"12707306","77284",1,"77284_5","77284_0780_00112","112 Avenue du Marechal Foch 77100 Meaux","housenumber",0.79,2.894523,48.957081,"BANG",24,7
"12707307","77284",1,"77284_5","77284_0238_00114","114 Allée des Colibris 77100 Meaux","housenumber",0.97,2.897455,48.95298,"BANG",24,1
"12707308","77284",1,"77284_5","77284_0780_00115","115 Avenue du Marechal Foch 77100 Meaux","housenumber",0.79,2.893695,48.956518,"BANG",24,1
"12707309","77284",1,"77284_5","77284_0238_00116","116 Allée des Colibris 77100 Meaux","housenumber",0.97,2.897373,48.952968,"BANG",24,1
"12707310","77284",1,"77284_5","77284_0780_00117","117 Avenue du Marechal Foch 77100 Meaux","housenumber",0.79,2.894149,48.956471,"BANG",24,1
"12707311","77284",1,"77284_5","77284_0238_00118","118 Allée des Colibris 77100 Meaux","housenumber",0.97,2.897268,48.952961,"BANG",24,2
"12707312","77284",1,"77284_5","77284_0644_00012","12 Avenue Henri Dunant 77100 Meaux","housenumber",0.65,2.893236,48.952103,"BANG",24,3
"12707313","77284",1,"77284_5","77284_1350_00012","12 Chemin du Tournay 77100 Meaux","housenumber",0.97,2.896566,48.953655,"BANG",24,1
"12707314","77284",1,"77284_5","77284_0998_00012","12 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.894928,48.95268,"BANG",24,2
"12707315","77284",1,"77284_5","77284_1349_00012","12 Impasse du Tournay 77100 Meaux","housenumber",0.97,2.895704,48.954014,"BANG",24,1
"12707316","77284",1,"77284_5","77284_0495_00012","12 Impasse Georges Gassies 77100 Meaux","housenumber",0.97,2.896399,48.953187,"BANG",24,1
"12707317","77284",1,"77284_5","77284_0210_00012","12 Rue Charles Peguy 77100 Meaux","housenumber",0.77,2.891848,48.952034,"BANG",24,1
"12707318","77284",1,"77284_5","77284_0355_00012","12 Rue du Docteur Dufraigne 77100 Meaux","housenumber",0.8,2.891236,48.952857,"BANG",24,1
"12707319","77284",1,"77284_5","77284_1010_00012","12 Rue du Pierris 77100 Meaux","housenumber",0.97,2.895547,48.950038,"BANG",24,1
"12707320","77284",1,"77284_5","77284_0398_00012","12 Rue Francois Rude 77100 Meaux","housenumber",0.88,2.890494,48.949158,"BANG",24,3
"12707321","77284",1,"77284_5","77284_1014_00012","12 Rue Pierre Bontemps 77100 Meaux","housenumber",0.96,2.891661,48.94863,"BANG",24,1
"12707322","77284",1,"77284_5","77284_1010_00012_e","12e Rue du Pierris 77100 Meaux","housenumber",0.97,2.895621,48.950286,"BANG",24,1
"12707323","77284",1,"77284_5","77284_0238_00120","120 Allée des Colibris 77100 Meaux","housenumber",0.97,2.89717,48.952951,"BANG",24,2
"12707324","77284",1,"77284_5","77284_0780","Avenue du Marechal Foch 77100 Meaux","street",0.72,2.887957,48.953829,"BANN",24,2
"12707325","77284",1,"77284_5","77284_0238_00013","13 Allée des Colibris 77100 Meaux","housenumber",0.97,2.896442,48.952878,"BANG",24,2
"12707326","77284",1,"77284_5","77284_0644_00013","13 Avenue Henri Dunant 77100 Meaux","housenumber",0.65,2.893337,48.952436,"BANG",24,2
"12707327","77284",1,"77284_5","77284_1350_00013","13 Chemin du Tournay 77100 Meaux","housenumber",0.97,2.896552,48.953728,"BANG",24,1
"12707328","77284",1,"77284_5","77284_0998_00013","13 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.894792,48.952546,"BANG",24,1
"12707329","77284",1,"77284_5","77284_1349_00013","13 Impasse du Tournay 77100 Meaux","housenumber",0.97,2.89567,48.953983,"BANG",24,1
"12707330","77284",1,"77284_5","77284_0495_00013","13 Impasse Georges Gassies 77100 Meaux","housenumber",0.97,2.89649,48.95335,"BANG",24,1
"12707331","77284",1,"77284_5","77284_1010_00013","13 Rue du Pierris 77100 Meaux","housenumber",0.97,2.895943,48.951081,"BANG",24,1
"12707332","77284",1,"77284_5","77284_0398_00013","13 Rue Francois Rude 77100 Meaux","housenumber",0.88,2.890552,48.949066,"BANG",24,2
"12707333","77284",1,"77284_5","77284_0967_00013","13 Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.894485,48.953844,"BANG",24,1
"12707334","77284",1,"77284_5","77284_1350_00014","14 Chemin du Tournay 77100 Meaux","housenumber",0.97,2.896875,48.95367,"BANG",24,1
"12707335","77284",1,"77284_5","77284_0998_00014","14 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.894834,48.952656,"BANG",24,1
"12707336","77284",1,"77284_5","77284_0495_00014","14 Impasse Georges Gassies 77100 Meaux","housenumber",0.97,2.896568,48.953202,"BANG",24,1
"12707337","77284",1,"77284_5","77284_0210_00014","14 Rue Charles Peguy 77100 Meaux","housenumber",0.77,2.8921,48.952084,"BANG",24,2
"12707338","77284",1,"77284_5","77284_1010_00014","14 Rue du Pierris 77100 Meaux","housenumber",0.97,2.895705,48.950129,"BANG",24,1
"12707339","77284",1,"77284_5","77284_0967_00014","14 Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.894857,48.953449,"BANG",24,2
"12707340","77284",1,"77284_5","77284_0644_00014_ter","14ter Avenue Henri Dunant 77100 Meaux","housenumber",0.68,2.893155,48.951718,"BANG",24,1
"12707341","77284",1,"77284_5","77284_0238_00015","15 Allée des Colibris 77100 Meaux","housenumber",0.97,2.896569,48.952895,"BANG",24,2
"12707342","77284",1,"77284_5","77284_0644_00015","15 Avenue Henri Dunant 77100 Meaux","housenumber",0.65,2.893331,48.952318,"BANG",24,2
"12707343","77284",1,"77284_5","77284_1350_00015","15 Chemin du Tournay 77100 Meaux","housenumber",0.97,2.896925,48.953738,"BANG",24,1
"12707344","77284",1,"77284_5","77284_0495_00015","15 Impasse Georges Gassies 77100 Meaux","housenumber",0.97,2.896651,48.953361,"BANG",24,1
"12707345","77284",1,"77284_5","77284_0210_00015","15 Rue Charles Peguy 77100 Meaux","housenumber",0.77,2.892335,48.952193,"BANG",24,1
"12707346","77284",1,"77284_5","77284_0967_00015","15 Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.894687,48.95369,"BANG",24,1
"12707347","77284",1,"77284_5","77284_0238_00016","16 Allée des Colibris 77100 Meaux","housenumber",0.97,2.896295,48.952777,"BANG",24,1
"12707348","77284",1,"77284_5","77284_0644_00016","16 Avenue Henri Dunant 77100 Meaux","housenumber",0.65,2.893524,48.951397,"BANG",24,55
"12707349","77284",1,"77284_5","77284_1350_00016","16 Chemin du Tournay 77100 Meaux","housenumber",0.97,2.897659,48.953712,"BANG",24,2
"12707350","77284",1,"77284_5","77284_0998_00016","16 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.894748,48.952632,"BANG",24,1
"12707351","77284",1,"77284_5","77284_0495_00016","16 Impasse Georges Gassies 77100 Meaux","housenumber",0.97,2.896759,48.953222,"BANG",24,1
"12707352","77284",1,"77284_5","77284_0210_00016","16 Rue Charles Peguy 77100 Meaux","housenumber",0.77,2.892284,48.95213,"BANG",24,1
"12707353","77284",1,"77284_5","77284_0355_00016","16 Rue du Docteur Dufraigne 77100 Meaux","housenumber",0.8,2.891329,48.952582,"BANG",24,1
"12707354","77284",1,"77284_5","77284_0895_00016","16 Sente de la Noue 77100 Meaux","housenumber",0.96,2.89209,48.953655,"BANG",24,1
"12707355","77284",1,"77284_5","77284_0238_00017","17 Allée des Colibris 77100 Meaux","housenumber",0.97,2.896696,48.952905,"BANG",24,1
"12707356","77284",1,"77284_5","77284_0644_00017","17 Avenue Henri Dunant 77100 Meaux","housenumber",0.65,2.893345,48.952161,"BANG",24,1
"12707357","77284",1,"77284_5","77284_1350_00017","17 Chemin du Tournay 77100 Meaux","housenumber",0.97,2.897175,48.953749,"BANG",24,1
"12707358","77284",1,"77284_5","77284_0998_00017","17 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.894687,48.952437,"BANG",24,1
"12707359","77284",1,"77284_5","77284_1010_00017","17 Rue du Pierris 77100 Meaux","housenumber",0.97,2.896291,48.951217,"BANG",24,1
"12707360","77284",1,"77284_5","77284_0967_00017","17 Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.895096,48.953404,"BANG",24,2
"12707361","77284",1,"77284_5","77284_0238_00018","18 Allée des Colibris 77100 Meaux","housenumber",0.97,2.896366,48.952732,"BANG",24,1
"12707362","77284",1,"77284_5","77284_1350_00018","18 Chemin du Tournay 77100 Meaux","housenumber",0.97,2.897322,48.953657,"BANG",24,18
"12707363","77284",1,"77284_5","77284_0998_00018","18 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.894596,48.952629,"BANG",24,1
"12707364","77284",1,"77284_5","77284_0210_00018","18 Rue Charles Peguy 77100 Meaux","housenumber",0.77,2.892466,48.952174,"BANG",24,1
"12707365","77284",1,"77284_5","77284_0355_00018","18 Rue du Docteur Dufraigne 77100 Meaux","housenumber",0.8,2.891133,48.952411,"BANG",24,1
"12707366","77284",1,"77284_5","77284_0967_00018_a","18a Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.894803,48.953305,"BANG",24,1
"12707367","77284",1,"77284_5","77284_0967_00018_b","18b Rue Paul Barennes 77100 Meaux","housenumber",0.74,2.89461,48.953179,"BANG",24,1
"12707368","77284",1,"77284_5","77284_0967_00018_c","18c Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.894352,48.953242,"BANG",24,1
"12707369","77284",1,"77284_5","77284_0967_00018_d","18d Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.894104,48.953075,"BANG",24,1
"12707370","77284",1,"77284_5","77284_0967_00018_h","18h Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.894156,48.952832,"BANG",24,2
"12707371","77284",1,"77284_5","BANO_772840967R_18I","18I Rue Paul Barennes 77100 Meaux","housenumber",0.82,2.89443,48.952973,"BANOG",24,1
"12707372","77284",1,"77284_5","77284_0967_00018","18 Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.893943,48.952985,"BANG",24,1
"12707373","77284",1,"77284_5","77284_0238_00019","19 Allée des Colibris 77100 Meaux","housenumber",0.97,2.896516,48.952831,"BANG",24,2
"12707374","77284",1,"77284_5","77284_0644_00019","19 Avenue Henri Dunant 77100 Meaux","housenumber",0.65,2.893392,48.951983,"BANG",24,1
"12707375","77284",1,"77284_5","77284_1350_00019","19 Chemin du Tournay 77100 Meaux","housenumber",0.97,2.897455,48.953762,"BANG",24,1
"12707376","77284",1,"77284_5","77284_0998_00019","19 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.894598,48.952455,"BANG",24,3
"12707377","77284",1,"77284_5","77284_0210_00019","19 Rue Charles Peguy 77100 Meaux","housenumber",0.77,2.892707,48.952266,"BANG",24,1
"12707378","77284",1,"77284_5","77284_1010_00019","19 Rue du Pierris 77100 Meaux","housenumber",0.97,2.896466,48.951285,"BANG",24,1
"12707379","77284",1,"77284_5","77284_0480_00002","2 Allée Georges Albert Bieth 77100 Meaux","housenumber",0.63,2.897523,48.95189,"BANG",24,1
"12707380","77284",1,"77284_5","77284_0644_00002","2 Avenue Henri Dunant 77100 Meaux","housenumber",0.64,2.893343,48.953686,"BANG",24,5
"12707381","77284",1,"77284_5","77284_1350_00002","2 Chemin du Tournay 77100 Meaux","housenumber",0.97,2.895164,48.953587,"BANG",24,2
"12707382","77284",1,"77284_5","77284_0998_00002","2 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.895419,48.952765,"BANG",24,2
"12707383","77284",1,"77284_5","77284_1349_00002","2 Impasse du Tournay 77100 Meaux","housenumber",0.97,2.896432,48.953849,"BANG",24,1
"12707384","77284",1,"77284_5","77284_0144_00002","2 Rue Bertrand Flornoy 77100 Meaux","housenumber",0.96,2.885759,48.953808,"BANG",24,14
"12707385","77284",1,"77284_5","77284_0622_00002","2 Rue du 8 Mai 1945 77100 Meaux","housenumber",0.96,2.893692,48.953482,"BANG",24,2
"12707386","77284",1,"77284_5","77284_0355_00002","2 Rue du Docteur Dufraigne 77100 Meaux","housenumber",0.8,2.891094,48.953209,"BANG",24,1
"12707387","77284",1,"77284_5","77284_1010_00002","2 Rue du Pierris 77100 Meaux","housenumber",0.97,2.894263,48.950189,"BANG",24,3
"12707388","77284",1,"77284_5","77284_0500_00002","2 Rue Georges Guynemer 77100 Meaux","housenumber",0.75,2.891627,48.950339,"BANG",24,1
"12707389","77284",1,"77284_5","77284_0644_00002_bis","2bis Avenue Henri Dunant 77100 Meaux","housenumber",0.58,2.893343,48.953686,"BANG",24,21
"12707390","77284",1,"77284_5","77284_0238_00020","20 Allée des Colibris 77100 Meaux","housenumber",0.97,2.89644,48.952689,"BANG",24,1
"12707391","77284",1,"77284_5","77284_0998_00020","20 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.89456,48.952592,"BANG",24,1
"12707392","77284",1,"77284_5","77284_0210_00020","20 Rue Charles Peguy 77100 Meaux","housenumber",0.77,2.89272,48.952221,"BANG",24,1
"12707393","77284",1,"77284_5","77284_0355_00020","20 Rue du Docteur Dufraigne 77100 Meaux","housenumber",0.8,2.89137,48.952474,"BANG",24,1
"12707394","77284",1,"77284_5","77284_1010_00020","20 Rue du Pierris 77100 Meaux","housenumber",0.97,2.897184,48.951506,"BANG",24,2
"12707395","77284",1,"77284_5","77284_0967_00020","20 Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.89524,48.953154,"BANG",24,1
"12707396","77284",1,"77284_5","77284_0238_00021","21 Allée des Colibris 77100 Meaux","housenumber",0.97,2.896535,48.952744,"BANG",24,1
"12707397","77284",1,"77284_5","77284_0998_00021","21 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.89452,48.952471,"BANG",24,1
"12707398","77284",1,"77284_5","77284_0210_00021","21 Rue Charles Peguy 77100 Meaux","housenumber",0.77,2.892945,48.952274,"BANG",24,1
"12707399","77284",1,"77284_5","77284_1010_00021","21 Rue du Pierris 77100 Meaux","housenumber",0.97,2.896637,48.951352,"BANG",24,1
"12707400","77284",1,"77284_5","77284_0967_00021","21 Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.895417,48.953114,"BANG",24,1
"12707401","77284",1,"77284_5","77284_0238_00022","22 Allée des Colibris 77100 Meaux","housenumber",0.97,2.89652,48.952639,"BANG",24,3
"12707402","77284",1,"77284_5","77284_0998_00022","22 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.894542,48.952546,"BANG",24,2
"12707403","77284",1,"77284_5","77284_0355_00022","22 Rue du Docteur Dufraigne 77100 Meaux","housenumber",0.8,2.891737,48.952555,"BANG",24,1
"12707404","77284",1,"77284_5","77284_0644_00023","23 Avenue Henri Dunant 77100 Meaux","housenumber",0.65,2.893568,48.951593,"BANG",24,1
"12707405","77284",1,"77284_5","77284_1010_00023","23 Rue du Pierris 77100 Meaux","housenumber",0.97,2.896805,48.951417,"BANG",24,1
"12707406","77284",1,"77284_5","77284_0967_00023","23 Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.895467,48.953074,"BANG",24,2
"12707407","77284",1,"77284_5","77284_0238_00024","24 Allée des Colibris 77100 Meaux","housenumber",0.97,2.896602,48.952592,"BANG",24,1
"12707408","77284",1,"77284_5","77284_1060_00024","24 Avenue du President Roosevelt 77100 Meaux","housenumber",0.56,2.897325,48.957111,"BANG",24,2
"12707409","77284",1,"77284_5","77284_1350_00024","24 Chemin du Tournay 77100 Meaux","housenumber",0.97,2.898135,48.953703,"BANG",24,1
"12707410","77284",1,"77284_5","77284_0998_00024","24 Impasse des Pervenches 77100 Meaux","housenumber",0.97,2.894516,48.952483,"BANG",24,1
"12707411","77284",1,"77284_5","77284_0355_00024","24 Rue du Docteur Dufraigne 77100 Meaux","housenumber",0.8,2.892137,48.952553,"BANG",24,1
"12707412","77284",1,"77284_5","77284_1010_00024","24 Rue du Pierris 77100 Meaux","housenumber",0.97,2.895849,48.950875,"BANG",24,1
"12707413","77284",1,"77284_5","77284_0967_00024","24 Rue Paul Barennes 77100 Meaux","housenumber",0.83,2.895801,48.952686,"BANG",24,1
"12707414","77284",1,"77284_5","77284_0967_00024_bis","24bis Rue Paul Barennes 77100 Meaux","housenumber",0.74,2.8959,48.952602,"BANG",24,29
