"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15242294","93055",1,"93055_2","93055_3540_00015","15 Rue Florian 93500 Pantin","housenumber",0.97,2.402681,48.894804,"BANG",23,2
"15242295","93055",1,"93055_2","93055_8150_00016","16 Passage Roche 93500 Pantin","housenumber",0.96,2.400396,48.893428,"BANG",23,2
"15242296","93055",1,"93055_2","93055_0020_00016","16 Quai de l’Aisne 93500 Pantin","housenumber",0.97,2.40298,48.895593,"BANG",23,5
"15242297","93055",1,"93055_2","93055_4145_00018","18 Avenue du Général Leclerc 93500 Pantin","housenumber",0.97,2.398509,48.893827,"BANG",23,8
"15242298","93055",1,"93055_2","93055_8150_00018","18 Passage Roche 93500 Pantin","housenumber",0.96,2.400453,48.893303,"BANG",23,2
"15242299","93055",1,"93055_2","93055_9640","Rue Victor Hugo 93500 Pantin","street",0.97,2.407109,48.894101,"BANN",23,1
"15242300","93055",1,"93055_2","93055_9640_00019","19 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.402975,48.895064,"BANG",23,5
"15242301","93055",1,"93055_2","93055_8150_00002","2 Passage Roche 93500 Pantin","housenumber",0.96,2.40138,48.893767,"BANG",23,1
"15242302","93055",1,"93055_2","93055_1480_00002","2 Rue du Congo 93500 Pantin","housenumber",0.97,2.399508,48.893607,"BANG",23,2
"15242303","93055",1,"93055_2","93055_3540_00002","2 Rue Florian 93500 Pantin","housenumber",0.97,2.401756,48.894519,"BANG",23,6
"15242304","93055",1,"93055_2","93055_4145_00020","20 Avenue du Général Leclerc 93500 Pantin","housenumber",0.97,2.398382,48.893713,"BANG",23,14
"15242305","93055",1,"93055_2","93055_1480_00020","20 Rue du Congo 93500 Pantin","housenumber",0.97,2.400865,48.894155,"BANG",23,2
"15242306","93055",1,"93055_2","93055_4145","Avenue du Général Leclerc 93500 Pantin","street",0.97,2.408093,48.899238,"BANN",23,1
"15242307","93055",1,"93055_2","93055_0085_00021","21 Rue Auger 93500 Pantin","housenumber",0.97,2.399985,48.891895,"BANG",23,14
"15242308","93055",1,"93055_2","93055_9640_00021","21 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.403027,48.895051,"BANG",23,2
"15242309","93055",1,"93055_2","93055_0085","Rue Auger 93500 Pantin","street",0.97,2.399873,48.892577,"BANN",23,2
"15242310","93055",1,"93055_2","93055_0085_00023","23 Rue Auger 93500 Pantin","housenumber",0.97,2.399805,48.892239,"BANG",23,14
"15242311","93055",1,"93055_2","93055_0085_00023_bis","23bis Rue Auger 93500 Pantin","housenumber",0.84,2.399671,48.892322,"BANG",23,27
"15242312","93055",1,"93055_2","93055_0085_00025","25 Rue Auger 93500 Pantin","housenumber",0.97,2.399168,48.892452,"BANG",23,20
"15242313","93055",1,"93055_2","93055_0085_00025_bis","25bis Rue Auger 93500 Pantin","housenumber",0.84,2.398894,48.892422,"BANG",23,23
"15242314","93055",1,"93055_2","93055_9640_00026","26 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.403524,48.894799,"BANG",23,1
"15242315","93055",1,"93055_2","93055_0085_00027","27 Rue Auger 93500 Pantin","housenumber",0.97,2.399546,48.892507,"BANG",23,15
"15242316","93055",1,"93055_2","93055_9640_00027","27 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.40371,48.894846,"BANG",23,3
"15242317","93055",1,"93055_2","93055_9640_00028","28 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.403671,48.894755,"BANG",23,3
"15242318","93055",1,"93055_2","93055_4145_00029","29 Avenue du Général Leclerc 93500 Pantin","housenumber",0.97,2.39965,48.895143,"BANG",23,1
"15242319","93055",1,"93055_2","93055_9640_00030","30 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.403882,48.89469,"BANG",23,2
"15242320","93055",1,"93055_2","93055_4145_00031","31 Avenue du Général Leclerc 93500 Pantin","housenumber",0.97,2.399749,48.895209,"BANG",23,9
"15242321","93055",1,"93055_2","93055_0085_00031","31 Rue Auger 93500 Pantin","housenumber",0.97,2.399859,48.89284,"BANG",23,6
"15242322","93055",1,"93055_2","93055_4145_00031_bis","31bis Avenue du Général Leclerc 93500 Pantin","housenumber",0.97,2.399817,48.895262,"BANG",23,4
"15242323","93055",1,"93055_2","93055_4145_00033","33 Avenue du Général Leclerc 93500 Pantin","housenumber",0.97,2.399958,48.895332,"BANG",23,3
"15242324","93055",1,"93055_2","93055_4440_00034","34 Rue Hoche 93500 Pantin","housenumber",0.97,2.401789,48.89397,"BANG",23,7
"15242325","93055",1,"93055_2","93055_4145_00035","35 Avenue du Général Leclerc 93500 Pantin","housenumber",0.97,2.400093,48.895403,"BANG",23,3
"15242326","93055",1,"93055_2","93055_4440_00036","36 Rue Hoche 93500 Pantin","housenumber",0.97,2.401729,48.894144,"BANG",23,4
"15242327","93055",1,"93055_2","93055_4440_00036_bis","36bis Rue Hoche 93500 Pantin","housenumber",0.84,2.401674,48.894317,"BANG",23,6
"15242328","93055",1,"93055_2","93055_4145_00037","37 Avenue du Général Leclerc 93500 Pantin","housenumber",0.97,2.400245,48.895489,"BANG",23,1
"15242329","93055",1,"93055_2","93055_4145_00039","39 Avenue du Général Leclerc 93500 Pantin","housenumber",0.97,2.400406,48.895576,"BANG",23,3
"15242330","93055",1,"93055_2","93055_0070_00004","4 Allée des Ateliers 93500 Pantin","housenumber",0.96,2.400212,48.893201,"BANG",23,3
"15242331","93055",1,"93055_2","93055_9640_00004","4 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.40169,48.895342,"BANG",23,3
"15242332","93055",1,"93055_2","93055_1480_00004","4 Rue du Congo 93500 Pantin","housenumber",0.97,2.399601,48.893647,"BANG",23,1
"15242333","93055",1,"93055_2","93055_4440_00040","40 Rue Hoche 93500 Pantin","housenumber",0.97,2.401551,48.894676,"BANG",23,6
"15242334","93055",1,"93055_2","93055_4145_00041","41 Avenue du Général Leclerc 93500 Pantin","housenumber",0.97,2.400529,48.895646,"BANG",23,2
"15242335","93055",1,"93055_2","93055_4440_00042","42 Rue Hoche 93500 Pantin","housenumber",0.97,2.401509,48.894784,"BANG",23,2
"15242336","93055",1,"93055_2","93055_0085_00043","43 Rue Auger 93500 Pantin","housenumber",0.97,2.39895,48.893781,"BANG",23,16
"15242337","93055",1,"93055_2","93055_4440_00043","43 Rue Hoche 93500 Pantin","housenumber",0.97,2.40154,48.894109,"BANG",23,1
"15242338","93055",1,"93055_2","93055_4440_00044","44 Rue Hoche 93500 Pantin","housenumber",0.97,2.401467,48.8949,"BANG",23,2
"15242339","93055",1,"93055_2","93055_4440_00049","49 Rue Hoche 93500 Pantin","housenumber",0.97,2.401359,48.894646,"BANG",23,3
"15242340","93055",1,"93055_2","93055_8150_00005","5 Passage Roche 93500 Pantin","housenumber",0.96,2.400489,48.893602,"BANG",23,4
"15242341","93055",1,"93055_2","93055_3540_00005","5 Rue Florian 93500 Pantin","housenumber",0.97,2.402137,48.894698,"BANG",23,2
"15242342","93055",1,"93055_2","93055_4440_00050","50 Rue Hoche 93500 Pantin","housenumber",0.97,2.401373,48.895154,"BANG",23,2
"15242343","93055",1,"93055_2","93055_4440_00052","52 Rue Hoche 93500 Pantin","housenumber",0.97,2.401315,48.895308,"BANG",23,4
"15242344","93055",1,"93055_2","93055_4440_00053","53 Rue Hoche 93500 Pantin","housenumber",0.97,2.401293,48.894873,"BANG",23,2
"15242345","93055",1,"93055_2","93055_4440_00055","55 Rue Hoche 93500 Pantin","housenumber",0.97,2.401232,48.89499,"BANG",23,5
"15242346","93055",1,"93055_2","93055_4440_00057","57 Rue Hoche 93500 Pantin","housenumber",0.97,2.401155,48.895154,"BANG",23,1
"15242347","93055",1,"93055_2","93055_9640_00006","6 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.401872,48.895286,"BANG",23,3
"15242348","93055",1,"93055_2","93055_3540_00006","6 Rue Florian 93500 Pantin","housenumber",0.97,2.402334,48.894626,"BANG",23,1
"15242349","93055",1,"93055_2","93055_1480_00006","6 Rue du Congo 93500 Pantin","housenumber",0.97,2.399728,48.893695,"BANG",23,1
"15242350","93055",1,"93055_2","93055_4440_00061","61 Rue Hoche 93500 Pantin","housenumber",0.97,2.401016,48.895423,"BANG",23,4
"15242351","93055",1,"93055_2","93055_6700_00007","7 Place Olympe de Gouges 93500 Pantin","housenumber",0.96,2.401216,48.893597,"BANG",23,5
"15242352","93055",1,"93055_2","93055_3540_00007","7 Rue Florian 93500 Pantin","housenumber",0.97,2.402296,48.89473,"BANG",23,1
"15242353","93055",1,"93055_2","93055_4145_00072","72 Avenue du Général Leclerc 93500 Pantin","housenumber",0.97,2.400571,48.895453,"BANG",23,2
"15242354","93055",1,"93055_2","93055_4145_00074","74 Avenue du Général Leclerc 93500 Pantin","housenumber",0.97,2.400654,48.895499,"BANG",23,2
"15242355","93055",1,"93055_2","93055_0070_00008","8 Allée des Ateliers 93500 Pantin","housenumber",0.96,2.400793,48.893373,"BANG",23,5
"15242356","93055",1,"93055_2","93055_9640_00008","8 Rue Victor Hugo 93500 Pantin","housenumber",0.97,2.402022,48.895241,"BANG",23,2
"15242357","93055",1,"93055_2","93055_1480_00008","8 Rue du Congo 93500 Pantin","housenumber",0.97,2.399883,48.89376,"BANG",23,1
"15242358","93055",1,"93055_2","93055_8150_00009","9 Passage Roche 93500 Pantin","housenumber",0.96,2.400476,48.893347,"BANG",23,2
"15242359","93055",1,"93055_2","93055_6700_00009","9 Place Olympe de Gouges 93500 Pantin","housenumber",0.96,2.400967,48.893565,"BANG",23,3
"15242360","93055",1,"93055_20","93055_0030_00001","1 Avenue Alfred Lesieur 93500 Pantin","housenumber",0.97,2.395854,48.904498,"BANG",23,2
"15242361","93055",1,"93055_20","93055_9920_00001","1 Avenue Weber 93500 Pantin","housenumber",0.97,2.395535,48.904315,"BANG",23,3
"15242362","93055",1,"93055_20","93055_a050_00001","1 Cité des Foyers 93500 Pantin","housenumber",0.97,2.398457,48.90541,"BANG",23,1
"15242363","93055",1,"93055_20","93055_7146_00001","1 Rue de la Petite Prusse 93500 Pantin","housenumber",0.96,2.396543,48.904791,"BANG",23,10
"15242364","93055",1,"93055_20","93055_4110_00001","1 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.393221,48.902863,"BANG",23,2
"15242365","93055",1,"93055_20","93055_4450_00001","1 Rue Honoré 93500 Pantin","housenumber",0.97,2.394413,48.903408,"BANG",23,6
"15242366","93055",1,"93055_20","93055_0030_00010","10 Avenue Alfred Lesieur 93500 Pantin","housenumber",0.97,2.396251,48.90423,"BANG",23,1
"15242367","93055",1,"93055_20","93055_9920_00010","10 Avenue Weber 93500 Pantin","housenumber",0.97,2.39603,48.904017,"BANG",23,1
"15242368","93055",1,"93055_20","93055_a050_00010","10 Cité des Foyers 93500 Pantin","housenumber",0.97,2.397738,48.905027,"BANG",23,1
"15242369","93055",1,"93055_20","93055_4110_00010","10 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.393978,48.903276,"BANG",23,9
"15242370","93055",1,"93055_20","93055_1430_00010","10 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.395326,48.903395,"BANG",23,1
"15242371","93055",1,"93055_20","93055_4725_00010","10 Villa des Jardins 93500 Pantin","housenumber",0.96,2.397737,48.905447,"BANG",23,2
"15242372","93055",1,"93055_20","93055_4725_00010_bis","10bis Villa des Jardins 93500 Pantin","housenumber",0.96,2.39781,48.905385,"BANG",23,1
"15242373","93055",1,"93055_20","93055_0030_00011","11 Avenue Alfred Lesieur 93500 Pantin","housenumber",0.97,2.396566,48.904186,"BANG",23,2
"15242374","93055",1,"93055_20","93055_9920_00011","11 Avenue Weber 93500 Pantin","housenumber",0.97,2.396049,48.904084,"BANG",23,1
"15242375","93055",1,"93055_20","93055_a050_00011","11 Cité des Foyers 93500 Pantin","housenumber",0.97,2.397763,48.904863,"BANG",23,1
"15242376","93055",1,"93055_20","93055_1430_00011","11 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.395743,48.903373,"BANG",23,3
"15242377","93055",1,"93055_20","93055_4110_00011","11 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.394088,48.903496,"BANG",23,21
"15242378","93055",1,"93055_20","93055_4450_00011","11 Rue Honoré 93500 Pantin","housenumber",0.97,2.395087,48.903072,"BANG",23,1
"15242379","93055",1,"93055_20","93055_4725_00011","11 Villa des Jardins 93500 Pantin","housenumber",0.96,2.397856,48.905429,"BANG",23,2
"15242380","93055",1,"93055_20","93055_4725_00011_bis","11bis Villa des Jardins 93500 Pantin","housenumber",0.96,2.397926,48.905402,"BANG",23,1
"15242381","93055",1,"93055_20","93055_9920_00012","12 Avenue Weber 93500 Pantin","housenumber",0.97,2.396149,48.903964,"BANG",23,2
"15242382","93055",1,"93055_20","93055_0030_00012","12 Avenue Alfred Lesieur 93500 Pantin","housenumber",0.97,2.396325,48.904195,"BANG",23,1
"15242383","93055",1,"93055_20","93055_a050_00012","12 Cité des Foyers 93500 Pantin","housenumber",0.97,2.39763,48.904941,"BANG",23,2
"15242384","93055",1,"93055_20","93055_4110_00012","12 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.394102,48.903364,"BANG",23,3
"15242385","93055",1,"93055_20","93055_1430_00012","12 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.395404,48.90337,"BANG",23,2
"15242386","93055",1,"93055_20","93055_4725_00012","12 Villa des Jardins 93500 Pantin","housenumber",0.96,2.397915,48.905317,"BANG",23,1
"15242387","93055",1,"93055_20","93055_9920_00013","13 Avenue Weber 93500 Pantin","housenumber",0.97,2.396129,48.904047,"BANG",23,2
"15242388","93055",1,"93055_20","93055_a050_00013","13 Cité des Foyers 93500 Pantin","housenumber",0.97,2.397642,48.904774,"BANG",23,1
"15242389","93055",1,"93055_20","93055_1430_00013","13 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.395786,48.903359,"BANG",23,2
"15242390","93055",1,"93055_20","93055_4725_00013","13 Villa des Jardins 93500 Pantin","housenumber",0.96,2.398,48.905368,"BANG",23,1
"15242391","93055",1,"93055_20","93055_9920_00014","14 Avenue Weber 93500 Pantin","housenumber",0.97,2.396298,48.903896,"BANG",23,1
"15242392","93055",1,"93055_20","93055_0030_00014","14 Avenue Alfred Lesieur 93500 Pantin","housenumber",0.97,2.396405,48.90416,"BANG",23,1
"15242393","93055",1,"93055_20","93055_a050_00014","14 Cité des Foyers 93500 Pantin","housenumber",0.97,2.397513,48.904843,"BANG",23,1
"15242394","93055",1,"93055_20","93055_9920_00015","15 Avenue Weber 93500 Pantin","housenumber",0.97,2.396217,48.904005,"BANG",23,1
"15242395","93055",1,"93055_20","93055_a050_00015","15 Cité des Foyers 93500 Pantin","housenumber",0.97,2.397525,48.904696,"BANG",23,1
"15242396","93055",1,"93055_20","93055_4450_00015","15 Rue Honoré 93500 Pantin","housenumber",0.97,2.395271,48.902986,"BANG",23,11
"15242397","93055",1,"93055_20","93055_1430_00015","15 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.395929,48.903312,"BANG",23,1
"15242398","93055",1,"93055_20","93055_a050_00016","16 Cité des Foyers 93500 Pantin","housenumber",0.97,2.397403,48.904761,"BANG",23,1
"15242399","93055",1,"93055_20","93055_1430_00016","16 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.395608,48.903303,"BANG",23,2
"15242400","93055",1,"93055_20","93055_9920_00016_bis","16bis Avenue Weber 93500 Pantin","housenumber",0.85,2.396572,48.903771,"BANG",23,2
"15242401","93055",1,"93055_20","93055_1430_00017","17 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.396006,48.903287,"BANG",23,1
"15242402","93055",1,"93055_20","93055_4110_00017","17 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.394568,48.903845,"BANG",23,25
"15242403","93055",1,"93055_20","93055_4450_00017","17 Rue Honoré 93500 Pantin","housenumber",0.97,2.395688,48.903106,"BANG",23,1
"15242404","93055",1,"93055_20","93055_9920_00018","18 Avenue Weber 93500 Pantin","housenumber",0.97,2.396643,48.903781,"BANG",23,2
"15242405","93055",1,"93055_20","93055_0030_00018","18 Avenue Alfred Lesieur 93500 Pantin","housenumber",0.97,2.39659,48.904081,"BANG",23,1
"15242406","93055",1,"93055_20","93055_9920_00019","19 Avenue Weber 93500 Pantin","housenumber",0.97,2.39641,48.90392,"BANG",23,2
"15242407","93055",1,"93055_20","93055_0030_00019","19 Avenue Alfred Lesieur 93500 Pantin","housenumber",0.97,2.396808,48.903941,"BANG",23,1
"15242408","93055",1,"93055_20","93055_4450_00019","19 Rue Honoré 93500 Pantin","housenumber",0.97,2.395787,48.903215,"BANG",23,1
"15242409","93055",1,"93055_20","93055_1430_00019","19 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.396092,48.903259,"BANG",23,1
"15242410","93055",1,"93055_20","93055_0030_00002","2 Avenue Alfred Lesieur 93500 Pantin","housenumber",0.97,2.395763,48.904448,"BANG",23,2
"15242411","93055",1,"93055_20","93055_a050_00002","2 Cité des Foyers 93500 Pantin","housenumber",0.97,2.398347,48.905475,"BANG",23,1
"15242412","93055",1,"93055_20","93055_1430_00002","2 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.394625,48.903626,"BANG",23,6
"15242413","93055",1,"93055_20","93055_7146_00002","2 Rue de la Petite Prusse 93500 Pantin","housenumber",0.96,2.396298,48.90479,"BANG",23,8
"15242414","93055",1,"93055_20","93055_4725","Villa des Jardins 93500 Pantin","street",0.96,2.397779,48.905435,"BANN",23,2
"15242415","93055",1,"93055_20","93055_9920_00020","20 Avenue Weber 93500 Pantin","housenumber",0.97,2.396702,48.903842,"BANG",23,1
"15242416","93055",1,"93055_20","93055_4110_00020","20 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.394726,48.90382,"BANG",23,4
"15242417","93055",1,"93055_20","93055_1430_00020","20 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.395707,48.90327,"BANG",23,1
"15242418","93055",1,"93055_20","93055_1430_00021","21 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.396244,48.90321,"BANG",23,2
"15242419","93055",1,"93055_20","93055_4110_00022","22 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.394869,48.903923,"BANG",23,6
"15242420","93055",1,"93055_20","BANO_930551430M_22","22 Rue Cartier Bresson 93500 Pantin","housenumber",0.95,2.395765,48.903238,"BANOG",23,1
"15242421","93055",1,"93055_20","93055_4110_00024","24 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.395136,48.904116,"BANG",23,2
"15242422","93055",1,"93055_20","93055_4110_00025","25 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.395312,48.904376,"BANG",23,2
"15242423","93055",1,"93055_20","93055_1430_00027","27 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.396978,48.902968,"BANG",23,2
"15242424","93055",1,"93055_20","93055_4110_00028","28 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.395323,48.904267,"BANG",23,4
"15242425","93055",1,"93055_20","93055_0030_00003","3 Avenue Alfred Lesieur 93500 Pantin","housenumber",0.97,2.396033,48.904417,"BANG",23,5
"15242426","93055",1,"93055_20","93055_a050_00003","3 Cité des Foyers 93500 Pantin","housenumber",0.97,2.398334,48.905286,"BANG",23,1
"15242427","93055",1,"93055_20","93055_7146_00003","3 Rue de la Petite Prusse 93500 Pantin","housenumber",0.96,2.396831,48.904663,"BANG",23,14
"15242428","93055",1,"93055_20","93055_4110_00003","3 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.393365,48.902969,"BANG",23,2
"15242429","93055",1,"93055_20","93055_1475_00003","3 Rue Condorcet 93500 Pantin","housenumber",0.96,2.395302,48.90546,"BANG",23,1
"15242430","93055",1,"93055_20","93055_1430_00030","30 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.39628,48.90308,"BANG",23,1
"15242431","93055",1,"93055_20","93055_1430_00032","32 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.396334,48.903062,"BANG",23,3
"15242432","93055",1,"93055_20","93055_1430_00034","34 Rue Cartier Bresson 93500 Pantin","housenumber",0.97,2.396637,48.902957,"BANG",23,4
"15242433","93055",1,"93055_20","93055_4110_00035","35 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.396663,48.905373,"BANG",23,15
"15242434","93055",1,"93055_20","93055_4110_00037","37 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.396852,48.90552,"BANG",23,22
"15242435","93055",1,"93055_20","93055_4110_00039","39 Rue Gabrielle Josserand 93500 Pantin","housenumber",0.97,2.397035,48.905655,"BANG",23,13
"15242436","93055",1,"93055_20","93055_0030_00004","4 Avenue Alfred Lesieur 93500 Pantin","housenumber",0.97,2.395915,48.90438,"BANG",23,2
