"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15170369","93010",1,"93010_4","93010_9200_00007","7 Allee des Tulipes 93140 Bondy","housenumber",0.96,2.475721,48.909203,"BANG",32,1
"15170370","93010",1,"93010_4","93010_0120_00007","7 Allee des Azalees 93140 Bondy","housenumber",0.74,2.475142,48.909147,"BANG",32,1
"15170371","93010",1,"93010_4","93010_3544_00007","7 Rue des Floralies 93140 Bondy","housenumber",0.97,2.479076,48.910935,"BANG",32,1
"15170372","93010",1,"93010_4","93010_3572_00007","7 Rue Francois Martin 93140 Bondy","housenumber",0.97,2.47978,48.90932,"BANG",32,1
"15170373","93010",1,"93010_4","93010_7140_00007","7 Rue Paul Renaud 93140 Bondy","housenumber",0.97,2.479369,48.910272,"BANG",32,2
"15170374","93010",1,"93010_4","93010_4170_00070","70 Chemin de Groslay 93140 Bondy","housenumber",0.97,2.47305,48.909022,"BANG",32,1
"15170375","93010",1,"93010_4","93010_4170_00072","72 Chemin de Groslay 93140 Bondy","housenumber",0.97,2.473112,48.909111,"BANG",32,1
"15170376","93010",1,"93010_4","93010_4170_00074","74 Chemin de Groslay 93140 Bondy","housenumber",0.97,2.473174,48.909206,"BANG",32,1
"15170377","93010",1,"93010_4","93010_4170_00076","76 Chemin de Groslay 93140 Bondy","housenumber",0.97,2.47348,48.909286,"BANG",32,1
"15170378","93010",1,"93010_4","93010_4157_00008","8 Allee des Glaieuls 93140 Bondy","housenumber",0.97,2.476419,48.908531,"BANG",32,1
"15170379","93010",1,"93010_4","93010_4158_00008","8 Allee des Glycines 93140 Bondy","housenumber",0.97,2.475106,48.908463,"BANG",32,1
"15170380","93010",1,"93010_4","93010_5117_00008","8 Allee des Lauriers 93140 Bondy","housenumber",0.96,2.476493,48.909226,"BANG",32,1
"15170381","93010",1,"93010_4","93010_8174_00008","8 Allee des Roses 93140 Bondy","housenumber",0.97,2.478889,48.908656,"BANG",32,1
"15170382","93010",1,"93010_4","93010_6275_00008","8 Allée Mozart 93140 Bondy","housenumber",0.97,2.4798,48.910904,"BANG",32,1
"15170383","93010",1,"93010_4","93010_4743_00008","8 Avenue Jean Lebas 93140 Bondy","housenumber",0.97,2.4815,48.913139,"BANG",32,3
"15170384","93010",1,"93010_4","93010_5109_00008","8 Chemin Latéral 93140 Bondy","housenumber",0.97,2.478789,48.908434,"BANG",32,1
"15170385","93010",1,"93010_4","93010_3544_00008","8 Rue des Floralies 93140 Bondy","housenumber",0.97,2.479182,48.910992,"BANG",32,1
"15170386","93010",1,"93010_4","93010_3572_00008","8 Rue Francois Martin 93140 Bondy","housenumber",0.97,2.479776,48.909275,"BANG",32,2
"15170387","93010",1,"93010_4","93010_4445_00008","8 Rue Henri Mouly 93140 Bondy","housenumber",0.97,2.479421,48.909861,"BANG",32,1
"15170388","93010",1,"93010_4","93010_4170_00082","82 Chemin de Groslay 93140 Bondy","housenumber",0.97,2.473373,48.909442,"BANG",32,1
"15170389","93010",1,"93010_4","93010_4170_00084","84 Chemin de Groslay 93140 Bondy","housenumber",0.97,2.473458,48.909538,"BANG",32,1
"15170390","93010",1,"93010_4","93010_0082_00087","87 Route d'Aulnay 93140 Bondy","housenumber",0.97,2.480182,48.910543,"BANG",32,1
"15170391","93010",1,"93010_4","93010_3554_00009","9 Allee des Fougeres 93140 Bondy","housenumber",0.97,2.475853,48.90988,"BANG",32,1
"15170392","93010",1,"93010_4","93010_4157_00009","9 Allee des Glaieuls 93140 Bondy","housenumber",0.97,2.475989,48.908622,"BANG",32,1
"15170393","93010",1,"93010_4","93010_4460_00009","9 Allee des Hortensias 93140 Bondy","housenumber",0.97,2.477471,48.908651,"BANG",32,1
"15170394","93010",1,"93010_4","93010_8174_00009","9 Allee des Roses 93140 Bondy","housenumber",0.97,2.478761,48.908709,"BANG",32,1
"15170395","93010",1,"93010_4","93010_6275_00009","9 Allée Mozart 93140 Bondy","housenumber",0.97,2.47976,48.911036,"BANG",32,1
"15170396","93010",1,"93010_4","93010_6175_00009","9 Avenue Marx Dormoy 93140 Bondy","housenumber",0.97,2.483104,48.911866,"BANG",32,1
"15170397","93010",1,"93010_4","93010_3544_00009","9 Rue des Floralies 93140 Bondy","housenumber",0.97,2.479108,48.911123,"BANG",32,1
"15170398","93010",1,"93010_4","93010_0082_00091","91 Route d'Aulnay 93140 Bondy","housenumber",0.97,2.480299,48.910722,"BANG",32,1
"15170399","93010",1,"93010_4","93010_0082_00093","93 Route d'Aulnay 93140 Bondy","housenumber",0.97,2.480265,48.910839,"BANG",32,1
"15170400","93010",1,"93010_4","93010_0082_00095","95 Route d'Aulnay 93140 Bondy","housenumber",0.97,2.480423,48.910909,"BANG",32,1
"15170401","93010",1,"93010_4","93010_0082_00097","97 Route d'Aulnay 93140 Bondy","housenumber",0.97,2.480389,48.911029,"BANG",32,1
"15170402","93010",1,"93010_4","93010_0082_00099","99 Route d'Aulnay 93140 Bondy","housenumber",0.97,2.480542,48.9111,"BANG",32,1
"15170403","93010",1,"93010_5","93010_4745_00001","1 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.476319,48.910627,"BANG",32,2
"15170404","93010",1,"93010_5","93010_5500_00001","1 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478053,48.910459,"BANG",32,2
"15170405","93010",1,"93010_5","93010_4745_00010","10 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.47732,48.911684,"BANG",32,1
"15170406","93010",1,"93010_5","93010_5500_00010","10 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478581,48.911081,"BANG",32,1
"15170407","93010",1,"93010_5","93010_8171_00010","10 Rue Henri Rol Tanguy 93140 Bondy","housenumber",0.8,2.477568,48.91149,"BANG",32,3
"15170408","93010",1,"93010_5","93010_4745_00011","11 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.476782,48.911419,"BANG",32,4
"15170409","93010",1,"93010_5","93010_5500_00011","11 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478053,48.911564,"BANG",32,2
"15170410","93010",1,"93010_5","93010_4745_00013","13 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.476861,48.911539,"BANG",32,2
"15170411","93010",1,"93010_5","93010_5500_00013","13 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478375,48.911529,"BANG",32,1
"15170412","93010",1,"93010_5","93010_5500_00014","14 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.479221,48.911782,"BANG",32,1
"15170413","93010",1,"93010_5","93010_4745_00015","15 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.476936,48.911691,"BANG",32,2
"15170414","93010",1,"93010_5","93010_5500_00016","16 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.479017,48.911821,"BANG",32,2
"15170415","93010",1,"93010_5","93010_5500_00018","18 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478703,48.911767,"BANG",32,2
"15170416","93010",1,"93010_5","93010_5500_00002","2 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478399,48.910421,"BANG",32,4
"15170417","93010",1,"93010_5","93010_8171_00002","2 Rue Henri Rol Tanguy 93140 Bondy","housenumber",0.8,2.47744,48.910669,"BANG",32,1
"15170418","93010",1,"93010_5","93010_5500_00020","20 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478535,48.911877,"BANG",32,4
"15170419","93010",1,"93010_5","93010_4745_00021","21 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.477216,48.912095,"BANG",32,3
"15170420","93010",1,"93010_5","93010_5500_00022","22 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478335,48.911812,"BANG",32,2
"15170421","93010",1,"93010_5","93010_4745_00023","23 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.477314,48.912234,"BANG",32,2
"15170422","93010",1,"93010_5","93010_5500_00024","24 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.4781,48.911952,"BANG",32,2
"15170423","93010",1,"93010_5","93010_4745_00025","25 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.477403,48.912374,"BANG",32,1
"15170424","93010",1,"93010_5","93010_5500_00026","26 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.477869,48.911983,"BANG",32,3
"15170425","93010",1,"93010_5","93010_4745_00027","27 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.477474,48.912561,"BANG",32,2
"15170426","93010",1,"93010_5","93010_4745_00027_bis","27bis Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.477397,48.912545,"BANG",32,1
"15170427","93010",1,"93010_5","93010_4745_00028","28 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.478515,48.912502,"BANG",32,2
"15170428","93010",1,"93010_5","93010_5500_00028","28 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.477574,48.91199,"BANG",32,1
"15170429","93010",1,"93010_5","93010_4745_00029","29 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.478848,48.91256,"BANG",32,2
"15170430","93010",1,"93010_5","93010_4745_00003","3 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.476408,48.910766,"BANG",32,3
"15170431","93010",1,"93010_5","93010_5500_00003","3 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478115,48.910622,"BANG",32,2
"15170432","93010",1,"93010_5","93010_4745_00030","30 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.478211,48.912432,"BANG",32,4
"15170433","93010",1,"93010_5","93010_4745_00032","32 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.478559,48.912385,"BANG",32,6
"15170434","93010",1,"93010_5","93010_4745_00034","34 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.480621,48.91225,"BANG",32,1
"15170435","93010",1,"93010_5","93010_4745_00037","37 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.480047,48.913453,"BANG",32,1
"15170436","93010",1,"93010_5","93010_4745_00004","4 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.476471,48.91056,"BANG",32,3
"15170437","93010",1,"93010_5","93010_5500_00004","4 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478437,48.910598,"BANG",32,2
"15170438","93010",1,"93010_5","93010_8171_00004","4 Rue Henri Rol Tanguy 93140 Bondy","housenumber",0.8,2.477488,48.910919,"BANG",32,2
"15170439","93010",1,"93010_5","93010_4745_00005","5 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.476509,48.911045,"BANG",32,2
"15170440","93010",1,"93010_5","93010_5500_00005","5 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478152,48.910774,"BANG",32,2
"15170441","93010",1,"93010_5","93010_4745_00006","6 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.476626,48.910806,"BANG",32,2
"15170442","93010",1,"93010_5","93010_5500_00006","6 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478496,48.910721,"BANG",32,2
"15170443","93010",1,"93010_5","93010_8171_00006","6 Rue Henri Rol Tanguy 93140 Bondy","housenumber",0.8,2.47751,48.911063,"BANG",32,2
"15170444","93010",1,"93010_5","93010_4745_00007","7 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.476584,48.911167,"BANG",32,2
"15170445","93010",1,"93010_5","93010_5500_00007","7 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478222,48.910957,"BANG",32,2
"15170446","93010",1,"93010_5","93010_4745_00008","8 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.476791,48.91108,"BANG",32,1
"15170447","93010",1,"93010_5","93010_5500_00008","8 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.478533,48.910908,"BANG",32,1
"15170448","93010",1,"93010_5","93010_8171_00008","8 Rue Henri Rol Tanguy 93140 Bondy","housenumber",0.8,2.477548,48.91134,"BANG",32,1
"15170449","93010",1,"93010_5","93010_4745_00009","9 Avenue Jean Moulin 93140 Bondy","housenumber",0.97,2.476673,48.911282,"BANG",32,2
"15170450","93010",1,"93010_5","93010_5500_00009","9 Rue Lucie Aubrac 93140 Bondy","housenumber",0.97,2.477795,48.911613,"BANG",32,1
"15170451","93010",1,"93010_6","93010_3153_00001","1 Allee de l’Esperanto 93140 Bondy","housenumber",0.97,2.484642,48.915795,"BANG",32,1
"15170452","93010",1,"93010_6","BANO_930103170Z_1","1 Allée de l'Etoile 93140 Bondy","housenumber",0.48,2.486188,48.89257,"BANOG",32,1
"15170453","93010",1,"93010_6","93010_4761_00001","1 Allee Jose Marti 93140 Bondy","housenumber",0.96,2.486062,48.916984,"BANG",32,1
"15170454","93010",1,"93010_6","93010_7100_00001","1 Allee Pablo Neruda 93140 Bondy","housenumber",0.97,2.48503,48.916062,"BANG",32,1
"15170455","93010",1,"93010_6","93010_8527_00001","1 Allee Simon Bolivar 93140 Bondy","housenumber",0.97,2.485725,48.916004,"BANG",32,1
"15170456","93010",1,"93010_6","93010_5syj3m_00001","1 Léon Jouhaux 93140 Bondy","housenumber",0.77,2.482038,48.9181,"BANG",32,2
"15170457","93010",1,"93010_6","93010_9633_00001","1 Place Victor Schoelcher 93140 Bondy","housenumber",0.96,2.485831,48.916507,"BANG",32,1
"15170458","93010",1,"93010_6","93010_9100_00001","1 Rue de la Terre Saint-blaise 93140 Bondy","housenumber",0.85,2.481596,48.917149,"BANG",32,3
"15170459","93010",1,"93010_6","93010_3145_00001","1 Rue des Escholiers 93140 Bondy","housenumber",0.96,2.480738,48.916848,"BANG",32,1
"15170460","93010",1,"93010_6","93010_4131_00001","1 Rue Gargantua 93140 Bondy","housenumber",0.96,2.480026,48.916846,"BANG",32,1
"15170461","93010",1,"93010_6","93010_7167","rue picrochole 93140 Bondy","street",0.96,2.482068,48.91786,"BANN",32,1
"15170462","93010",1,"93010_6","93010_8100_00001","1 Rue Rabelais 93140 Bondy","housenumber",0.96,2.483608,48.916113,"BANG",32,2
"15170463","93010",1,"93010_6","93010_3153_00010","10 Allee de l’Esperanto 93140 Bondy","housenumber",0.97,2.484509,48.915295,"BANG",32,1
"15170464","93010",1,"93010_6","93010_2560_00010","10 Allee de la Deviniere 93140 Bondy","housenumber",0.96,2.484,48.917833,"BANG",32,1
"15170465","93010",1,"93010_6","93010_7100_00010","10 Allee Pablo Neruda 93140 Bondy","housenumber",0.97,2.485095,48.916516,"BANG",32,1
"15170466","93010",1,"93010_6","93010_8527_00010","10 Allee Simon Bolivar 93140 Bondy","housenumber",0.97,2.486005,48.915804,"BANG",32,1
"15170467","93010",1,"93010_6","93010_9100_00010","10 Rue de la Terre Saint-blaise 93140 Bondy","housenumber",0.86,2.484012,48.915813,"BANG",32,1
"15170468","93010",1,"93010_6","93010_6180_00010","10 Rue de Meaux 93140 Bondy","housenumber",0.97,2.483174,48.915562,"BANG",32,1
"15170469","93010",1,"93010_6","93010_7112_00010","10 Rue de Panurge 93140 Bondy","housenumber",0.96,2.480503,48.917174,"BANG",32,1
"15170470","93010",1,"93010_6","93010_3556_00010","10 Rue des Francs Aubiers 93140 Bondy","housenumber",0.97,2.482902,48.917422,"BANG",32,1
"15170471","93010",1,"93010_6","93010_3515_00010","10 Rue du Fer a Cheval 93140 Bondy","housenumber",0.96,2.484,48.917833,"BANG",32,1
"15170472","93010",1,"93010_6","93010_3153_00011","11 Allee de l’Esperanto 93140 Bondy","housenumber",0.97,2.484626,48.91533,"BANG",32,1
"15170473","93010",1,"93010_6","93010_7100_00011","11 Allee Pablo Neruda 93140 Bondy","housenumber",0.97,2.484834,48.916447,"BANG",32,1
"15170474","93010",1,"93010_6","93010_8527_00011","11 Allee Simon Bolivar 93140 Bondy","housenumber",0.97,2.486209,48.916401,"BANG",32,1
"15170475","93010",1,"93010_6","93010_5syj3m_00011","11 Léon Jouhaux 93140 Bondy","housenumber",0.77,2.481312,48.917828,"BANG",32,1
"15170476","93010",1,"93010_6","93010_3145_00011","11 Rue des Escholiers 93140 Bondy","housenumber",0.96,2.480864,48.917525,"BANG",32,4
"15170477","93010",1,"93010_6","93010_7100_00012","12 Allee Pablo Neruda 93140 Bondy","housenumber",0.97,2.485146,48.9166,"BANG",32,1
"15170478","93010",1,"93010_6","93010_8527_00012","12 Allee Simon Bolivar 93140 Bondy","housenumber",0.97,2.486069,48.915726,"BANG",32,1
"15170479","93010",1,"93010_6","93010_6180_00012","12 Rue de Meaux 93140 Bondy","housenumber",0.97,2.483055,48.915575,"BANG",32,1
"15170480","93010",1,"93010_6","93010_7112_00012","12 Rue de Panurge 93140 Bondy","housenumber",0.96,2.48068,48.917159,"BANG",32,1
"15170481","93010",1,"93010_6","93010_3556_00012","12 Rue des Francs Aubiers 93140 Bondy","housenumber",0.97,2.483016,48.917286,"BANG",32,1
"15170482","93010",1,"93010_6","93010_4159_00012","12 Rue Grandgousier 93140 Bondy","housenumber",0.96,2.479936,48.917569,"BANG",32,1
"15170483","93010",1,"93010_6","93010_3153_00013","13 Allee de l’Esperanto 93140 Bondy","housenumber",0.97,2.484587,48.915283,"BANG",32,1
"15170484","93010",1,"93010_6","93010_7100_00013","13 Allee Pablo Neruda 93140 Bondy","housenumber",0.97,2.484766,48.916545,"BANG",32,1
"15170485","93010",1,"93010_6","93010_8527_00013","13 Allee Simon Bolivar 93140 Bondy","housenumber",0.97,2.486386,48.916349,"BANG",32,1
"15170486","93010",1,"93010_6","93010_5syj3m_00013","13 Léon Jouhaux 93140 Bondy","housenumber",0.77,2.481588,48.917796,"BANG",32,3
"15170487","93010",1,"93010_6","93010_6180_00013","13 Rue de Meaux 93140 Bondy","housenumber",0.97,2.482916,48.915525,"BANG",32,1
"15170488","93010",1,"93010_6","93010_rkpoeo_00014","14 Allée Anne Sylvestre 93140 Bondy","housenumber",0.97,2.482861,48.918151,"BANG",32,1
"15170489","93010",1,"93010_6","93010_7100_00014","14 Allee Pablo Neruda 93140 Bondy","housenumber",0.97,2.485077,48.916689,"BANG",32,1
"15170490","93010",1,"93010_6","93010_8527_00014","14 Allee Simon Bolivar 93140 Bondy","housenumber",0.97,2.486113,48.915713,"BANG",32,1
"15170491","93010",1,"93010_6","93010_6180_00014","14 Rue de Meaux 93140 Bondy","housenumber",0.97,2.482911,48.915786,"BANG",32,1
"15170492","93010",1,"93010_6","93010_3556_00014","14 Rue des Francs Aubiers 93140 Bondy","housenumber",0.97,2.48324,48.916959,"BANG",32,1
"15170493","93010",1,"93010_6","93010_7100_00015","15 Allee Pablo Neruda 93140 Bondy","housenumber",0.97,2.484795,48.916591,"BANG",32,1
"15170494","93010",1,"93010_6","93010_5syj3m_00015","15 Léon Jouhaux 93140 Bondy","housenumber",0.77,2.481865,48.917764,"BANG",32,1
"15170495","93010",1,"93010_6","93010_6180_00015","15 Rue de Meaux 93140 Bondy","housenumber",0.97,2.482788,48.915537,"BANG",32,1
"15170496","93010",1,"93010_6","93010_rkpoeo_00016","16 Allée Anne Sylvestre 93140 Bondy","housenumber",0.97,2.483066,48.918064,"BANG",32,1
"15170497","93010",1,"93010_6","93010_7100_00016","16 Allee Pablo Neruda 93140 Bondy","housenumber",0.97,2.485278,48.916922,"BANG",32,1
"15170498","93010",1,"93010_6","93010_8527_00016","16 Allee Simon Bolivar 93140 Bondy","housenumber",0.97,2.486245,48.915748,"BANG",32,1
"15170499","93010",1,"93010_6","93010_3556_00016","16 Rue des Francs Aubiers 93140 Bondy","housenumber",0.97,2.483483,48.917346,"BANG",32,2
"15170500","93010",1,"93010_6","93010_7100_00017","17 Allee Pablo Neruda 93140 Bondy","housenumber",0.97,2.484987,48.916805,"BANG",32,1
"15170501","93010",1,"93010_6","93010_8527_00017","17 Allee Simon Bolivar 93140 Bondy","housenumber",0.97,2.486362,48.916703,"BANG",32,1
"15170502","93010",1,"93010_6","93010_5syj3m_00017","17 Léon Jouhaux 93140 Bondy","housenumber",0.77,2.482141,48.917732,"BANG",32,1
"15170503","93010",1,"93010_6","93010_7100_00018","18 Allee Pablo Neruda 93140 Bondy","housenumber",0.97,2.485372,48.916935,"BANG",32,1
"15170504","93010",1,"93010_6","93010_6180_00018","18 Rue de Meaux 93140 Bondy","housenumber",0.97,2.482693,48.915617,"BANG",32,1
"15170505","93010",1,"93010_6","93010_3556_00018","18 Rue des Francs Aubiers 93140 Bondy","housenumber",0.97,2.483505,48.916944,"BANG",32,1
"15170506","93010",1,"93010_6","93010_7100_00019","19 Allee Pablo Neruda 93140 Bondy","housenumber",0.97,2.484934,48.916883,"BANG",32,1
"15170507","93010",1,"93010_6","93010_8527_00019","19 Allee Simon Bolivar 93140 Bondy","housenumber",0.97,2.486408,48.916791,"BANG",32,1
"15170508","93010",1,"93010_6","93010_5syj3m_00019","19 Léon Jouhaux 93140 Bondy","housenumber",0.77,2.484626,48.917829,"BANG",32,2
"15170509","93010",1,"93010_6","93010_6180_00019","19 Rue de Meaux 93140 Bondy","housenumber",0.97,2.482539,48.915566,"BANG",32,1
"15170510","93010",1,"93010_6","93010_3153_00002","2 Allee de l’Esperanto 93140 Bondy","housenumber",0.97,2.48453,48.915736,"BANG",32,1
"15170511","93010",1,"93010_6","93010_4761_00002","2 Allee Jose Marti 93140 Bondy","housenumber",0.96,2.485962,48.917011,"BANG",32,1
"15170512","93010",1,"93010_6","93010_7100_00002","2 Allee Pablo Neruda 93140 Bondy","housenumber",0.97,2.485181,48.916137,"BANG",32,1
"15170513","93010",1,"93010_6","93010_8527_00002","2 Allee Simon Bolivar 93140 Bondy","housenumber",0.97,2.485391,48.915973,"BANG",32,1
