"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15085051","92036",1,"92036_17","92036_1430_00066","66 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.300815,48.921372,"BANG",25,3
"15085052","92036",1,"92036_17","92036_4440_00066","66 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.30011,48.923738,"BANG",25,2
"15085053","92036",1,"92036_17","92036_1430_00066_bis","66bis Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.300779,48.92089,"BANG",25,7
"15085054","92036",1,"92036_17","92036_1430_00066_ter","66ter Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.300901,48.921354,"BANG",25,8
"15085055","92036",1,"92036_17","92036_1430_00067","67 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.301101,48.92139,"BANG",25,4
"15085056","92036",1,"92036_17","92036_4440_00067","67 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.299898,48.923569,"BANG",25,3
"15085057","92036",1,"92036_17","92036_1430_00068","68 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.301037,48.921262,"BANG",25,4
"15085058","92036",1,"92036_17","92036_1430_00069","69 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.301295,48.921289,"BANG",25,4
"15085059","92036",1,"92036_17","92036_6171_00069","69 Rue du Moulin de Cage 92230 Gennevilliers","housenumber",0.97,2.307407,48.929817,"BANG",25,1
"15085060","92036",1,"92036_17","92036_4440_00069","69 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.299937,48.923685,"BANG",25,6
"15085061","92036",1,"92036_17","92036_8535_00007","7 Avenue des Sévines 92230 Gennevilliers","housenumber",0.97,2.3023,48.926529,"BANG",25,21
"15085062","92036",1,"92036_17","92036_0065_00007","7 Rue de l’Arbre Sec 92230 Gennevilliers","housenumber",0.97,2.301407,48.921868,"BANG",25,2
"15085063","92036",1,"92036_17","92036_3565_00007","7 Rue du Fossé Blanc 92230 Gennevilliers","housenumber",0.97,2.306464,48.922993,"BANG",25,1
"15085064","92036",1,"92036_17","92036_1430_00070","70 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.301327,48.921121,"BANG",25,10
"15085065","92036",1,"92036_17","92036_1430_00070_bis","70bis Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.301186,48.920642,"BANG",25,8
"15085066","92036",1,"92036_17","92036_1430_00070_ter","70ter Avenue Chandon 92230 Gennevilliers","housenumber",0.88,2.301515,48.921061,"BANG",25,9
"15085067","92036",1,"92036_17","92036_1430_00071","71 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.301556,48.92116,"BANG",25,2
"15085068","92036",1,"92036_17","92036_6171_00071","71 Rue du Moulin de Cage 92230 Gennevilliers","housenumber",0.97,2.307541,48.929798,"BANG",25,1
"15085069","92036",1,"92036_17","92036_4440_00071","71 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.299925,48.923915,"BANG",25,1
"15085070","92036",1,"92036_17","92036_1430_00072","72 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.301524,48.921019,"BANG",25,4
"15085071","92036",1,"92036_17","92036_1430_00073","73 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.3017,48.921087,"BANG",25,2
"15085072","92036",1,"92036_17","92036_1430_00074","74 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.301699,48.920928,"BANG",25,7
"15085073","92036",1,"92036_17","92036_1430_00074_bis","74bis Avenue Chandon 92230 Gennevilliers","housenumber",0.88,2.30166,48.920746,"BANG",25,7
"15085074","92036",1,"92036_17","92036_1430_00074_ter","74ter Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.301828,48.920865,"BANG",25,1
"15085075","92036",1,"92036_17","92036_1430_00075","75 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.30189,48.920995,"BANG",25,2
"15085076","92036",1,"92036_17","92036_6171_00075","75 Rue du Moulin de Cage 92230 Gennevilliers","housenumber",0.97,2.307821,48.929758,"BANG",25,1
"15085077","92036",1,"92036_17","92036_1430_00076","76 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.30297,48.920343,"BANG",25,47
"15085078","92036",1,"92036_17","92036_1430_00077","77 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.301962,48.920954,"BANG",25,3
"15085079","92036",1,"92036_17","92036_4440_00078","78 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.300154,48.925111,"BANG",25,4
"15085080","92036",1,"92036_17","92036_4737_00008","8 Allee Joseph Kosma 92230 Gennevilliers","housenumber",0.96,2.301024,48.92439,"BANG",25,1
"15085081","92036",1,"92036_17","92036_6125_00008","8 Allée Madame de Staal 92230 Gennevilliers","housenumber",0.96,2.300511,48.925202,"BANG",25,2
"15085082","92036",1,"92036_17","92036_8540_00008","8 Allee Simon Hurtrelle 92230 Gennevilliers","housenumber",0.96,2.300507,48.924683,"BANG",25,3
"15085083","92036",1,"92036_17","92036_8535_00008","8 Avenue des Sévines 92230 Gennevilliers","housenumber",0.97,2.300712,48.926653,"BANG",25,9
"15085084","92036",1,"92036_17","92036_0065_00008","8 Rue de l’Arbre Sec 92230 Gennevilliers","housenumber",0.97,2.30174,48.921598,"BANG",25,1
"15085085","92036",1,"92036_17","92036_4751_00008","8 Rue Jules Dumien 92230 Gennevilliers","housenumber",0.96,2.30547,48.930465,"BANG",25,2
"15085086","92036",1,"92036_17","92036_1430_00081","81 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.303886,48.920154,"BANG",25,5
"15085087","92036",1,"92036_17","92036_6171_00081","81 Rue du Moulin de Cage 92230 Gennevilliers","housenumber",0.97,2.308501,48.929665,"BANG",25,1
"15085088","92036",1,"92036_17","92036_1430_00084","84 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.303648,48.919719,"BANG",25,12
"15085089","92036",1,"92036_17","92036_1430_00086","86 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.303988,48.919928,"BANG",25,10
"15085090","92036",1,"92036_17","92036_6138_00087","87 Avenue Marcel Paul 92230 Gennevilliers","housenumber",0.97,2.302556,48.941229,"BANG",25,1
"15085091","92036",1,"92036_17","92036_8535_00009","9 Avenue des Sévines 92230 Gennevilliers","housenumber",0.97,2.301734,48.926403,"BANG",25,18
"15085092","92036",1,"92036_17","92036_0065_00009","9 Rue de l’Arbre Sec 92230 Gennevilliers","housenumber",0.97,2.301439,48.921924,"BANG",25,2
"15085093","92036",1,"92036_17","92036_6138_00093","93 Avenue Marcel Paul 92230 Gennevilliers","housenumber",0.97,2.302666,48.941657,"BANG",25,2
"15085094","92036",1,"92036_18","92036_2515_00001","1 Rue de la Découverte 92230 Gennevilliers","housenumber",0.96,2.301503,48.927731,"BANG",25,8
"15085095","92036",1,"92036_18","92036_4138_00001","1 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.2949,48.926454,"BANG",25,1
"15085096","92036",1,"92036_18","92036_1550_00010","10 Rue Croix des Vignes 92230 Gennevilliers","housenumber",0.97,2.300046,48.928494,"BANG",25,3
"15085097","92036",1,"92036_18","92036_4440_00100","100 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.300161,48.926221,"BANG",25,18
"15085098","92036",1,"92036_18","92036_4440","Rue Henri Barbusse 92230 Gennevilliers","street",0.97,2.299572,48.923763,"BANN",25,1
"15085099","92036",1,"92036_18","92036_4440_00102","102 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.300161,48.926221,"BANG",25,8
"15085100","92036",1,"92036_18","92036_4440_00104","104 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.300225,48.926349,"BANG",25,16
"15085101","92036",1,"92036_18","92036_1550_00011","11 Rue Croix des Vignes 92230 Gennevilliers","housenumber",0.97,2.300754,48.928529,"BANG",25,10
"15085102","92036",1,"92036_18","92036_4440_00110","110 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.300265,48.926763,"BANG",25,15
"15085103","92036",1,"92036_18","92036_4440_00112","112 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.300324,48.927011,"BANG",25,22
"15085104","92036",1,"92036_18","92036_1408_00012","12 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.296047,48.92726,"BANG",25,21
"15085105","92036",1,"92036_18","92036_1550_00012","12 Rue Croix des Vignes 92230 Gennevilliers","housenumber",0.97,2.300251,48.928447,"BANG",25,3
"15085106","92036",1,"92036_18","92036_1550_00013","13 Rue Croix des Vignes 92230 Gennevilliers","housenumber",0.97,2.300815,48.928542,"BANG",25,8
"15085107","92036",1,"92036_18","92036_4138_00013","13 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.296191,48.926528,"BANG",25,1
"15085108","92036",1,"92036_18","92036_4440_00136","136 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.30074,48.929173,"BANG",25,19
"15085109","92036",1,"92036_18","92036_1408_00014","14 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.296163,48.927325,"BANG",25,28
"15085110","92036",1,"92036_18","92036_4440_00140","140 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.301331,48.929381,"BANG",25,1
"15085111","92036",1,"92036_18","92036_4105_00148","148 Avenue Gabriel Péri 92230 Gennevilliers","housenumber",0.97,2.294569,48.925312,"BANG",25,1
"15085112","92036",1,"92036_18","92036_1408_00016","16 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.29691,48.927438,"BANG",25,12
"15085113","92036",1,"92036_18","92036_4138_00017","17 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.296668,48.926553,"BANG",25,2
"15085114","92036",1,"92036_18","92036_1408_00002","2 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.29502,48.926829,"BANG",25,2
"15085115","92036",1,"92036_18","92036_1550_00002","2 Rue Croix des Vignes 92230 Gennevilliers","housenumber",0.97,2.29983,48.928503,"BANG",25,29
"15085116","92036",1,"92036_18","92036_4138","Rue Georges Thoretton 92230 Gennevilliers","street",0.97,2.297065,48.926575,"BANN",25,4
"15085117","92036",1,"92036_18","92036_2515_00003","3 Rue de la Découverte 92230 Gennevilliers","housenumber",0.96,2.301503,48.927731,"BANG",25,11
"15085118","92036",1,"92036_18","92036_4138_00031","31 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.298443,48.926541,"BANG",25,28
"15085119","92036",1,"92036_18","92036_4138_00032","32 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.298121,48.926409,"BANG",25,20
"15085120","92036",1,"92036_18","92036_1452_00034","34 Avenue Claude Debussy 92230 Gennevilliers","housenumber",0.97,2.297621,48.926025,"BANG",25,15
"15085121","92036",1,"92036_18","92036_4138_00034","34 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.298267,48.926397,"BANG",25,7
"15085122","92036",1,"92036_18","92036_4138_00036","36 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.298376,48.926402,"BANG",25,10
"15085123","92036",1,"92036_18","92036_4138_00037","37 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.299206,48.926527,"BANG",25,17
"15085124","92036",1,"92036_18","92036_1452_00038","38 Avenue Claude Debussy 92230 Gennevilliers","housenumber",0.97,2.297612,48.926195,"BANG",25,17
"15085125","92036",1,"92036_18","92036_4138_00038","38 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.298469,48.926403,"BANG",25,15
"15085126","92036",1,"92036_18","92036_4138_00039","39 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.298934,48.926679,"BANG",25,26
"15085127","92036",1,"92036_18","92036_1550_00004","4 Rue Croix des Vignes 92230 Gennevilliers","housenumber",0.97,2.299564,48.927995,"BANG",25,24
"15085128","92036",1,"92036_18","92036_4138_00040","40 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.299144,48.926444,"BANG",25,16
"15085129","92036",1,"92036_18","92036_4138_00041","41 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.299043,48.926684,"BANG",25,3
"15085130","92036",1,"92036_18","92036_1452_00042","42 Avenue Claude Debussy 92230 Gennevilliers","housenumber",0.97,2.297348,48.926777,"BANG",25,24
"15085131","92036",1,"92036_18","92036_4138_00042","42 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.299232,48.926448,"BANG",25,7
"15085132","92036",1,"92036_18","92036_1452","Avenue Claude Debussy 92230 Gennevilliers","street",0.97,2.297156,48.925226,"BANN",25,1
"15085133","92036",1,"92036_18","92036_1452_00044","44 Avenue Claude Debussy 92230 Gennevilliers","housenumber",0.97,2.297609,48.927063,"BANG",25,21
"15085134","92036",1,"92036_18","92036_4138_00044","44 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.299318,48.92645,"BANG",25,12
"15085135","92036",1,"92036_18","92036_1452_00046","46 Avenue Claude Debussy 92230 Gennevilliers","housenumber",0.97,2.297533,48.927316,"BANG",25,25
"15085136","92036",1,"92036_18","92036_4138_00046","46 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.299405,48.926453,"BANG",25,12
"15085137","92036",1,"92036_18","92036_1452_00048","48 Avenue Claude Debussy 92230 Gennevilliers","housenumber",0.97,2.297534,48.927542,"BANG",25,27
"15085138","92036",1,"92036_18","92036_4138_00048","48 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.299683,48.92646,"BANG",25,8
"15085139","92036",1,"92036_18","92036_0094_00005","5 Impasse de l’Avenir 92230 Gennevilliers","housenumber",0.96,2.299405,48.927142,"BANG",25,1
"15085140","92036",1,"92036_18","92036_1550_00005","5 Rue Croix des Vignes 92230 Gennevilliers","housenumber",0.97,2.30008,48.928576,"BANG",25,1
"15085141","92036",1,"92036_18","92036_2515_00005","5 Rue de la Découverte 92230 Gennevilliers","housenumber",0.96,2.301395,48.927377,"BANG",25,13
"15085142","92036",1,"92036_18","92036_1408_00050","50 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.299839,48.928801,"BANG",25,4
"15085143","92036",1,"92036_18","92036_1408_00050_bis","50bis Boulevard Camélinat 92230 Gennevilliers","housenumber",0.89,2.299849,48.928811,"BANG",25,5
"15085144","92036",1,"92036_18","92036_1408_00052","52 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.299929,48.928877,"BANG",25,1
"15085145","92036",1,"92036_18","92036_1408_00054","54 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.300038,48.928973,"BANG",25,1
"15085146","92036",1,"92036_18","92036_0094_00006","6 Impasse de l’Avenir 92230 Gennevilliers","housenumber",0.96,2.299452,48.92719,"BANG",25,1
"15085147","92036",1,"92036_18","92036_1550_00006","6 Rue Croix des Vignes 92230 Gennevilliers","housenumber",0.97,2.29983,48.928503,"BANG",25,20
"15085148","92036",1,"92036_18","92036_1408_00060","60 Boulevard Camélinat 92230 Gennevilliers","housenumber",0.97,2.300275,48.929216,"BANG",25,1
"15085149","92036",1,"92036_18","92036_0094_00007","7 Impasse de l’Avenir 92230 Gennevilliers","housenumber",0.96,2.299423,48.927217,"BANG",25,1
"15085150","92036",1,"92036_18","92036_2515_00007","7 Rue de la Découverte 92230 Gennevilliers","housenumber",0.96,2.300956,48.927282,"BANG",25,7
"15085151","92036",1,"92036_18","92036_4138_00007","7 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.295661,48.926498,"BANG",25,1
"15085152","92036",1,"92036_18","92036_4138_00007_bis","7bis Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.295543,48.926494,"BANG",25,2
"15085153","92036",1,"92036_18","92036_1550_00008","8 Rue Croix des Vignes 92230 Gennevilliers","housenumber",0.97,2.29983,48.928503,"BANG",25,8
"15085154","92036",1,"92036_18","92036_1550_00008_bis","8bis Rue Croix des Vignes 92230 Gennevilliers","housenumber",0.97,2.29983,48.928503,"BANG",25,9
"15085155","92036",1,"92036_18","92036_4440_00080","80 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.300116,48.925236,"BANG",25,7
"15085156","92036",1,"92036_18","92036_1550_00009","9 Rue Croix des Vignes 92230 Gennevilliers","housenumber",0.97,2.300694,48.928517,"BANG",25,14
"15085157","92036",1,"92036_18","92036_2515_00009","9 Rue de la Découverte 92230 Gennevilliers","housenumber",0.96,2.300646,48.927206,"BANG",25,11
"15085158","92036",1,"92036_18","92036_4138_00009","9 Rue Georges Thoretton 92230 Gennevilliers","housenumber",0.97,2.295884,48.92651,"BANG",25,3
"15085159","92036",1,"92036_19","92036_1430_00001","1 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.294746,48.924518,"BANG",25,3
"15085160","92036",1,"92036_19","92036_1452_00001","1 Avenue Claude Debussy 92230 Gennevilliers","housenumber",0.97,2.297114,48.923663,"BANG",25,5
"15085161","92036",1,"92036_19","92036_4444_00001","1 Passage Henri Magne 92230 Gennevilliers","housenumber",0.96,2.296054,48.925263,"BANG",25,1
"15085162","92036",1,"92036_19","92036_4444_00010","10 Passage Henri Magne 92230 Gennevilliers","housenumber",0.96,2.296146,48.924081,"BANG",25,1
"15085163","92036",1,"92036_19","92036_7295_00010","10 Rue du Puits Guyon 92230 Gennevilliers","housenumber",0.97,2.295868,48.92526,"BANG",25,5
"15085164","92036",1,"92036_19","92036_1430_00011","11 Avenue Chandon 92230 Gennevilliers","housenumber",0.97,2.295627,48.924078,"BANG",25,3
"15085165","92036",1,"92036_19","92036_1452_00011","11 Avenue Claude Debussy 92230 Gennevilliers","housenumber",0.97,2.297152,48.924974,"BANG",25,9
"15085166","92036",1,"92036_19","92036_1431_00011","11 Passage Chandon 92230 Gennevilliers","housenumber",0.97,2.296489,48.924249,"BANG",25,1
"15085167","92036",1,"92036_19","92036_4444_00011","11 Passage Henri Magne 92230 Gennevilliers","housenumber",0.96,2.296151,48.924022,"BANG",25,1
"15085168","92036",1,"92036_19","92036_0680_00011","11 Rue Brenu 92230 Gennevilliers","housenumber",0.97,2.299068,48.923286,"BANG",25,5
"15085169","92036",1,"92036_19","92036_7295_00011","11 Rue du Puits Guyon 92230 Gennevilliers","housenumber",0.97,2.295491,48.925341,"BANG",25,3
"15085170","92036",1,"92036_19","92036_1430_00011_ter","11ter Avenue Chandon 92230 Gennevilliers","housenumber",0.88,2.295811,48.924228,"BANG",25,8
"15085171","92036",1,"92036_19","92036_4105_00110","110 Avenue Gabriel Péri 92230 Gennevilliers","housenumber",0.97,2.294999,48.922657,"BANG",25,3
"15085172","92036",1,"92036_19","92036_4105_00112","112 Avenue Gabriel Péri 92230 Gennevilliers","housenumber",0.97,2.29491,48.922849,"BANG",25,2
"15085173","92036",1,"92036_19","92036_4440_00117","117 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.300117,48.92677,"BANG",25,2
"15085174","92036",1,"92036_19","92036_4440_00119","119 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.300122,48.927001,"BANG",25,2
"15085175","92036",1,"92036_19","92036_1452_00011_a","11a Avenue Claude Debussy 92230 Gennevilliers","housenumber",0.97,2.297248,48.92519,"BANG",25,1
"15085176","92036",1,"92036_19","92036_1452_00011_b","11b Avenue Claude Debussy 92230 Gennevilliers","housenumber",0.97,2.297248,48.92519,"BANG",25,7
"15085177","92036",1,"92036_19","92036_1452_00012","12 Avenue Claude Debussy 92230 Gennevilliers","housenumber",0.97,2.297744,48.923938,"BANG",25,14
"15085178","92036",1,"92036_19","92036_0680_00012","12 Rue Brenu 92230 Gennevilliers","housenumber",0.97,2.298569,48.924109,"BANG",25,14
"15085179","92036",1,"92036_19","92036_4440_00123","123 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.300181,48.927326,"BANG",25,1
"15085180","92036",1,"92036_19","92036_4440_00123_bis","123bis Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.89,2.299929,48.927472,"BANG",25,2
"15085181","92036",1,"92036_19","92036_4440_00129","129 Rue Henri Barbusse 92230 Gennevilliers","housenumber",0.97,2.300285,48.927914,"BANG",25,1
